Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
14.06,-108.98820691765559,-181.21244826271212,2164.3670817043367,-6.845099742423617,-11.674795964120182,84.0249627245583,-0.12399869544961198,0.653876327919266,0.012820935328641087,0.7462611439241023,1.290959220595704,0.015036209161169602,-0.015959061706991018,[2164.34203172],[-1.58486796],[-0.00453725],[0.00297055],[1.2917171],[0.01490438],[-0.01703124],[-0.32317],[-0.96012853],[0.12375995],[nan],[nan],[nan],[-107.36364552],[-186.4356414],[2164.70185244],[-5.90096198],[-14.78773493],[84.05645518],[-0.04249539],[0.63886529],[0.06449993],[0.76543128],[1.29202702],[0.01485481],[-0.01688272],[1.29202702],[0.01485481],[-0.01688272],[867.86970066],[500.],[2267.41395881],1.1885309675494682,-0.010187470920152587,0.45098126807085215
14.065,-109.0224300967223,-181.27081883848612,2164.78706530156,-6.844171977436776,-11.673434486574935,83.96847745844092,-0.12613624204473345,0.6534434452611648,0.015199175006202596,0.7462374269407708,1.2902140361237078,0.014951014235643075,-0.01607466809250835,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.39315033],[-186.50958008],[2165.12213471],[-5.89952353],[-14.78785628],[83.99966348],[-0.04452882],[0.63869355],[0.06699736],[0.76524446],[1.29202702],[0.01485481],[-0.01688272],[1.29202702],[0.01485481],[-0.01688272],[867.87039049],[500.],[2267.68978833],1.1885309675494682,-0.010187470920152587,0.4509303307162514
14.07,-109.05664863909955,-181.32918261010772,2165.2067665019063,-6.843245099341662,-11.672074353019777,83.91200444430054,-0.12827110395429253,0.653003778521095,0.01757597041395035,0.7462061875859297,1.289469065633765,0.014865041507054996,-0.01618981400795605,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.42264794],[-186.58351936],[2165.54213303],[-5.89808509],[-14.78797763],[83.94287178],[-0.04656179],[0.63851514],[0.06949409],[0.76504966],[1.29202702],[0.01485481],[-0.01688272],[1.29202702],[0.01485481],[-0.01688272],[867.85492093],[500.],[2267.89816533],1.1885309675494682,-0.010187470920152587,0.4508793933616506
14.075000000000001,-109.09086254926285,-181.38753958436155,2165.626185367467,-6.842319091141773,-11.67071553829775,83.85554352839357,-0.13040326040823685,0.652557344453769,0.019951297684041427,0.74616743938279,1.2887243091330296,0.014778293865070074,-0.016304494594964303,[2165.58961247],[-1.57532062],[-0.00674376],[0.00345488],[1.28873937],[0.0146066],[-0.01591458],[-0.13956343],[-0.95665226],[0.18187409],[nan],[nan],[nan],[-107.45213766],[-186.65746298],[2165.95876636],[-5.8966531],[-14.78808053],[83.88607749],[-0.0487571],[0.63832772],[0.07179644],[0.76485668],[1.28914912],[0.01463639],[-0.01603684],[1.28914912],[0.01463639],[-0.01603684],[867.8236195],[500.],[2268.04047257],1.4822022581356578,-0.011858216151497406,0.45082010228089314
14.08,-109.12507183162411,-181.44588976793412,2166.045321959331,-6.841393970167355,-11.669358067861477,83.79909485125664,-0.132532691131022,0.6521041597775241,0.022325133456204987,0.7461211959183179,1.2879797666308475,0.014690774178864904,-0.016418705100758935,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.48162092],[-186.73140338],[2166.37819675],[-5.89522148],[-14.78818279],[83.82933262],[-0.05078605],[0.6381364],[0.0742849],[0.76464663],[1.28914912],[0.01463639],[-0.01603684],[1.28914912],[0.01463639],[-0.01603684],[867.85859048],[500.],[2268.39011402],1.4822022581356578,-0.011858216151497406,0.45076081120013567
14.085,-109.15927649057329,-181.50423316747893,2166.4641763383165,-6.840469719173041,-11.66800191615939,83.74265825718919,-0.13465937598135502,0.6516442412493477,0.024697454500807674,0.7460674708416488,1.2872354381336026,0.01460248534670292,-0.01653244079844962,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.51109703],[-186.80534429],[2166.79734341],[-5.89378986],[-14.78828504],[83.77258775],[-0.05281447],[0.63793846],[0.07677258],[0.76442863],[1.28914912],[0.01463639],[-0.01603684],[1.28914912],[0.01463639],[-0.01603684],[867.8766976],[500.],[2268.67065668],1.4822022581356578,-0.011858216151497406,0.4507015201193782
14.09,-109.1934765304606,-181.5625697895877,2166.8827485645693,-6.839546352744266,-11.666647104599353,83.68623386321794,-0.1367832951895199,0.6511776056084349,0.027068237968553274,0.7460062778585983,1.2864913236500062,0.014513430248566155,-0.016645697045945984,[2166.83546005],[-1.5686855],[-0.00676174],[0.00213466],[1.2856711],[0.01402469],[-0.01627528],[-0.07910305],[-0.8579035],[0.23113383],[nan],[nan],[nan],[-107.54056553],[-186.87928939],[2167.21305379],[-5.89236937],[-14.78838564],[83.71582361],[-0.05494135],[0.63773221],[0.07914754],[0.76420857],[1.28610379],[0.01409907],[-0.01624756],[1.28610379],[0.01409907],[-0.01624756],[867.87828232],[500.],[2268.88351608],10.005385129028127,-0.03625911261536663,0.45052022455630136
14.095,-109.22767195623163,-181.62089964173586,2167.301038704076,-6.838624041378841,-11.665293884425347,83.62982311831063,-0.1389044283164587,0.6507042698162835,0.029437460297043878,0.7459376307495118,1.2857474232752106,0.014423611895800952,-0.01675846906101286,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.57002737],[-186.95323132],[2167.6316329],[-5.89094898],[-14.78848584],[83.65911044],[-0.05696328],[0.63752211],[0.08162822],[0.76397485],[1.28610379],[0.01409907],[-0.01624756],[1.28610379],[0.01409907],[-0.01624756],[867.99952136],[500.],[2269.21536465],10.005385129028127,-0.03625911261536663,0.45033892899322453
14.1,-109.2618627730682,-181.67922273174008,2167.7190468239914,-6.837702770255003,-11.663942233650197,83.57342588619478,-0.1410227557884876,0.6502242507025087,0.03180509882280415,0.7458615433423641,1.285003737177771,0.014333033227274658,-0.01687075224329415,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.59948212],[-187.02717374],[2168.04992846],[-5.88952859],[-14.78858604],[83.60239727],[-0.05898462],[0.63730542],[0.08410805],[0.76373323],[1.28610379],[0.01409907],[-0.01624756],[1.28610379],[0.01409907],[-0.01624756],[868.10212261],[500.],[2269.47838739],10.005385129028127,-0.03625911261536663,0.4501576334301477
14.105,-109.29604898592258,-181.73753906707924,2168.136772989581,-6.83678245622855,-11.662592029558606,83.517041447336,-0.1431382580125525,0.6497375651655456,0.034171130852662504,0.7457780295249591,1.2842602654756912,0.01424169722374488,-0.01698254198898952,[2168.11614706],[-1.56305295],[-0.00633926],[0.00272403],[1.28547614],[0.01357582],[-0.01782471],[-0.14720579],[-1.02246781],[0.32925548],[nan],[nan],[nan],[-107.62892913],[-187.1011202],[2168.46502641],[-5.88810862],[-14.78868673],[83.54566519],[-0.06114793],[0.6370801],[0.08642597],[0.76349226],[1.28555329],[0.01363991],[-0.01762887],[1.28555329],[0.01363991],[-0.01762887],[868.18646264],[500.],[2269.67399455],0.6230128602273908,-0.006666395461896395,0.4501243014528382
14.11,-109.3302305994872,-181.795848654844,2168.5542172634264,-6.835863076334816,-11.661243238244586,83.46066959794182,-0.14525091588507935,0.6492442300487403,0.036535534199438766,0.7456871032301186,1.2835170082494956,0.014149606812424198,-0.01709383381233931,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.65836967],[-187.17506363],[2168.88275474],[-5.88668895],[-14.78878703],[83.48898059],[-0.0631644],[0.63685044],[0.08890528],[0.76323497],[1.28555329],[0.01363991],[-0.01762887],[1.28555329],[0.01363991],[-0.01762887],[868.26164981],[500.],[2269.97114894],0.6230128602273908,-0.006666395461896395,0.45009096947552873
14.115,-109.36440761824643,-181.85415150182916,2168.97137970752,-6.834944529000978,-11.659895709863731,83.40430946299308,-0.14736070922101557,0.6487442625252068,0.03889828552775924,0.7455887784841627,1.2827739654944907,0.014056765122642215,-0.017204622995796615,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98859362],[-106.9761567],[2162.89063765],[-107.70639234],[-187.16152582],[2169.30011414],[-5.88722148],[-14.77970023],[83.43229459],[-0.06518022],[0.63661421],[0.09138367],[0.7629698],[1.28555329],[0.01363991],[-0.01762887],[1.28555329],[0.01363991],[-0.01762887],[868.31913329],[500.],[2270.20010607],0.6230128602273908,-0.006666395461896395,0.45005763749821925
14.120000000000001,-109.39858004633692,-181.91244761430755,2169.3882603798393,-6.83402682631343,-11.658549462152294,83.34796113822858,-0.14946761889235252,0.6482376795766754,0.04125936260519354,0.7454830693430341,1.2820311371752438,0.01396317517035025,-0.017314905048076756,[2169.34029938],[-1.55527656],[-0.00619533],[0.00191925],[1.28222648],[0.01360813],[-0.01646881],[-0.15790331],[-0.92617189],[0.32481099],[nan],[nan],[nan],[-107.73582776],[-187.23542804],[2169.71415186],[-5.88581118],[-14.77980015],[83.37559659],[-0.06735977],[0.63636912],[0.09367394],[0.76270715],[1.28264129],[0.01361104],[-0.01661489],[1.28264129],[0.01361104],[-0.01661489],[868.36469159],[500.],[2270.36148409],0.21100894681012505,-0.002621963770269021,0.4500445276793679
14.125,-109.43274788801713,-181.97073699873835,2169.8048593402104,-6.8331099442269645,-11.65720445957225,83.29162441114785,-0.15157162505177085,0.6477244984318833,0.04361874243124939,0.74536998995066,1.2812885232489966,0.013868840113515989,-0.01742467533074743,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.76525681],[-187.30932704],[2170.13102984],[-5.88440112],[-14.77989964],[83.31894975],[-0.06937151],[0.63612001],[0.09614328],[0.76242731],[1.28264129],[0.01361104],[-0.01661489],[1.28264129],[0.01361104],[-0.01661489],[868.5106274],[500.],[2270.67993234],0.21100894681012505,-0.002621963770269021,0.4500314178605166
14.13,-109.46691114731927,-182.02901966124125,2170.2211766458327,-6.832193870916449,-11.655860684564555,83.23529917362464,-0.15367270857737358,0.6472047362047995,0.045976402759925726,0.7452495544861645,1.2805461236541267,0.01377376305802604,-0.017533929352159583,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.79467882],[-187.38322654],[2170.54762459],[-5.88299107],[-14.77999912],[83.2623029],[-0.07138253],[0.63586435],[0.09861164],[0.76213962],[1.28264129],[0.01361104],[-0.01661489],[1.28264129],[0.01361104],[-0.01661489],[868.63740264],[500.],[2270.92963761],0.21100894681012505,-0.002621963770269021,0.45001830804166526
14.135,-109.50106982822962,-182.08729560786537,2170.637212353215,-6.831278612165362,-11.654518145585321,83.17898546787833,-0.15577085068396154,0.6466784099852217,0.04833232169150784,0.7451217771720867,1.279803938329847,0.013677947080698746,-0.01764266270315762,[2170.88351923],[-1.54647916],[-0.00413411],[0.00234207],[1.2801269],[0.0134674],[-0.01788853],[-0.20775532],[-0.97986568],[0.32212844],[nan],[nan],[nan],[-107.82409297],[-187.45712777],[2170.96326922],[-5.88158304],[-14.7801055],[83.20568967],[-0.07360168],[0.63559994],[0.10083417],[0.76185824],[1.28043932],[0.01348346],[-0.01773121],[1.28043932],[0.01348346],[-0.01773121],[868.74540425],[500.],[2271.11200874],-0.33110280487471755,0.010392691656235142,0.45007027149994644
14.14,-109.53522393472123,-182.1455648446469,2171.0529665195513,-6.830364091916247,-11.653176730447502,83.12268263989776,-0.15786603189035164,0.6461455371099385,0.050686476581695804,0.7449866723236307,1.2790619671832246,0.013581395400715846,-0.01775087083290461,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.85350088],[-187.5310283],[2171.37929767],[-5.88017544],[-14.78021135],[83.14908724],[-0.07560553],[0.63533093],[0.10329812],[0.76155624],[1.28043932],[0.01348346],[-0.01773121],[1.28043932],[0.01348346],[-0.01773121],[868.86531856],[500.],[2271.4919043],-0.33110280487471755,0.010392691656235142,0.4501222349582276
14.145,-109.56937347046797,-182.20382737717804,2171.4684391991295,-6.829450304385274,-11.651836430521458,83.06639063388013,-0.15995823311269272,0.6456061348804456,0.05303884519532653,0.7448442543005508,1.278320210076735,0.013484111226220745,-0.017858549271944857,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.88290176],[-187.60492936],[2171.7950431],[-5.87876785],[-14.78031721],[83.09248481],[-0.07760862],[0.6350554],[0.10576101],[0.76124644],[1.28043932],[0.01348346],[-0.01773121],[1.28043932],[0.01348346],[-0.01773121],[868.96659813],[500.],[2271.80166716],-0.33110280487471755,0.010392691656235142,0.4501741984165088
14.15,-109.60351843911421,-182.2620832110084,2171.883630446172,-6.82853722962984,-11.650497216308754,83.01010927375799,-0.16204743515609824,0.6450602206963659,0.0553894051694835,0.7446945375316356,1.277578666860789,0.013386097820854733,-0.01796569353274513,[2171.89098673],[-1.54212749],[-0.00487432],[0.00496231],[1.27766784],[0.01277893],[-0.01920199],[-0.2215731],[-0.84274053],[0.36395259],[nan],[nan],[nan],[-107.91229462],[-187.67883432],[2172.20785574],[-5.87735111],[-14.78041265],[83.03586198],[-0.07984449],[0.63477087],[0.10795472],[0.76094453],[1.27801191],[0.01286461],[-0.01902052],[1.27801191],[0.01286461],[-0.01902052],[869.04961948],[500.],[2272.04273387],-0.6865665299856119,0.013637413784833156,0.45024238548543294
14.155000000000001,-109.6376588441826,-182.3203323515034,2172.2985403132657,-6.827624861982704,-11.64915907935257,82.95383850517106,-0.1641336194510998,0.6445078118541814,0.057738134792854584,0.7445375364717745,1.2768373373845783,0.013287358393803995,-0.01807229925909759,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.94168137],[-187.75273639],[2172.62303505],[-5.87593492],[-14.78050771],[82.97928321],[-0.08183948],[0.63448292],[0.11041301],[0.76061994],[1.27801191],[0.01286461],[-0.01902052],[1.27801191],[0.01286461],[-0.01902052],[869.00979315],[500.],[2272.35755447],-0.6865665299856119,0.013637413784833156,0.4503105725543571
14.16,-109.67179468926027,-182.37857480412458,2172.713168853675,-6.826713229152077,-11.64782206037325,82.89757855689886,-0.16621676737116486,0.6439489257292197,0.060085012284354054,0.744373265637377,1.2760962215055005,0.013187896202314552,-0.01817836208571988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-107.97106105],[-187.82663893],[2173.03793147],[-5.87451873],[-14.78060277],[82.92270445],[-0.08383362],[0.63418848],[0.11287018],[0.76028759],[1.27801191],[0.01286461],[-0.01902052],[1.27801191],[0.01286461],[-0.01902052],[868.95459543],[500.],[2272.60350324],-0.6865665299856119,0.013637413784833156,0.4503787596232812
14.165000000000001,-109.70592597777775,-182.4368105740975,2173.1275161188505,-6.825802275942777,-11.646486077988921,82.84132895472769,-0.16829686079956252,0.6433835796163168,0.06243001639388683,0.7442017395694304,1.2753553190684035,0.013087714439864688,-0.0182838777676394,[2173.0279144],[-1.53504562],[-0.00486438],[0.00357469],[1.2766595],[0.0135222],[-0.01716141],[-0.1810988],[-0.96321245],[0.30097501],[nan],[nan],[nan],[-108.00043279],[-187.90054622],[2173.44902245],[-5.87311418],[-14.78069627],[82.86610048],[-0.08602012],[0.63388617],[0.11509316],[0.75996212],[1.27682913],[0.01344056],[-0.01739325],[1.27682913],[0.01344056],[-0.01739325],[868.88433822],[500.],[2272.78199184],-0.5646601040893984,0.012752983618849155,0.45044252454137546
14.17,-109.74005271336694,-182.49503966695514,2173.54158216316,-6.824892047053689,-11.64515119797959,82.78509007128453,-0.1703738805490863,0.6428117911775013,0.06477312472704957,0.7440229729402932,1.2746146299137182,0.012986816516828084,-0.018388841839548586,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.02979836],[-187.9744497],[2173.86335295],[-5.87170995],[-14.78078881],[82.80955544],[-0.08801391],[0.63357782],[0.11754309],[0.7596159],[1.27682913],[0.01344056],[-0.01739325],[1.27682913],[0.01344056],[-0.01739325],[868.94528087],[500.],[2273.09606715],-0.5646601040893984,0.012752983618849155,0.4505062894594697
14.175,-109.77417489954252,-182.55326208804922,2173.955367038974,-6.82398252320559,-11.64381739185724,82.72886173698427,-0.1724478084351626,0.6422335778574491,0.06711431594216756,0.7438369804156986,1.2738741538961058,0.012885205723136742,-0.018493250046064946,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.05915691],[-188.04835365],[2174.27740073],[-5.87030573],[-14.78088135],[82.7530104],[-0.0900068],[0.63326301],[0.11999182],[0.75926194],[1.27682913],[0.01344056],[-0.01739325],[1.27682913],[0.01344056],[-0.01739325],[868.98878379],[500.],[2273.34118605],-0.5646601040893984,0.012752983618849155,0.4505700543775639
14.18,-109.80829253990944,-182.6114778428715,2174.368870800342,-6.823073697200692,-11.64248464892191,82.67264388445076,-0.17451862548051172,0.6416489573968924,0.06945356784618852,0.7436437767811338,1.2731338908549958,0.01278288551500458,-0.018597097975841193,[2174.36301912],[-1.52918931],[-0.00501669],[0.00281463],[1.27222567],[0.01195006],[-0.01840499],[-0.24724857],[-0.99361378],[0.36666613],[nan],[nan],[nan],[-108.08850744],[-188.1222616],[2174.68844249],[-5.86890921],[-14.78097144],[82.69644779],[-0.09223637],[0.63294018],[0.12215502],[0.75891853],[1.27279771],[0.01213295],[-0.01828195],[1.27279771],[0.01213295],[-0.01828195],[869.01519983],[500.],[2273.51876199],-0.3202726612225888,0.01051407967979083,0.4506226247759629
14.185,-109.84240563801669,-182.66968693682253,2174.7820934997276,-6.822165615734101,-11.641153037852948,82.61643690251469,-0.17658631380556408,0.6410579472832729,0.07179085940116436,0.7434433768001176,1.2723938406595328,0.012679859225114996,-0.018700381436409508,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.11785198],[-188.19616645],[2175.10192472],[-5.86751313],[-14.78106067],[82.63993105],[-0.09421893],[0.63261488],[0.1245954],[0.7585494],[1.27279771],[0.01213295],[-0.01828195],[1.27279771],[0.01213295],[-0.01828195],[869.12532882],[500.],[2273.80011182],-0.3202726612225888,0.01051407967979083,0.45067519517436183
14.19,-109.87651419739674,-182.72788937527633,2175.195035189306,-6.821258242725429,-11.639822505440206,82.56024047982733,-0.17865085572855208,0.6404605650040882,0.07412616977087375,0.7432357952744202,1.271654003180895,0.012576130164116206,-0.01880309629378918,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.14718955],[-188.27007176],[2175.51512438],[-5.86611704],[-14.7811499],[82.58341431],[-0.09620052],[0.63228317],[0.12703451],[0.7581726],[1.27279771],[0.01213295],[-0.01828195],[1.27279771],[0.01213295],[-0.01828195],[869.21700185],[500.],[2274.01309196],-0.3202726612225888,0.01051407967979083,0.4507277655727608
14.195,-109.91061822177029,-182.78608516389443,2175.607695924034,-6.82035160153181,-11.63849308601024,82.50405480731432,-0.18071223252462704,0.6398568284243167,0.07645947700032768,0.7430210471524855,1.2709143782838799,0.012471701860333577,-0.018905238204748098,[2175.63956211],[-1.52021786],[-0.00436049],[0.00404103],[1.27113807],[0.01075024],[-0.01752876],[-0.13128883],[-0.89916532],[0.30615482],[nan],[nan],[nan],[-108.17651944],[-188.3439805],[2175.92564665],[-5.86472125],[-14.78123629],[82.52690261],[-0.09833398],[0.63194466],[0.12928568],[0.75780049],[1.27134443],[0.01092198],[-0.01762402],[1.27134443],[0.01092198],[-0.01762402],[869.29059187],[500.],[2274.15910435],9.63558974476473,-0.03544155792773647,0.4505505577831221
14.200000000000001,-109.94471771538775,-182.8442743091111,2176.0200757624334,-6.819445957904574,-11.637165171033864,82.4478821223806,-0.18277042636893567,0.6392467552050235,0.07879076008129661,0.7427991473679664,1.2701749659654413,0.01236657773449483,-0.019006803011549445,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.20584305],[-188.41788668],[2176.33828117],[-5.8633258],[-14.78132194],[82.47043126],[-0.10031217],[0.63160254],[0.13171873],[0.75740734],[1.27134443],[0.01092198],[-0.01762402],[1.27134443],[0.01092198],[-0.01762402],[869.35437925],[500.],[2274.51366051],9.63558974476473,-0.03544155792773647,0.4503733499934834
14.205,-109.9788126832854,-182.90245681851738,2176.4321747695153,-6.818541335715765,-11.635838795586887,82.39172261760784,-0.18482541963073548,0.638630363009379,0.08111999820306726,0.742570110893487,1.26943576637415,0.012260761208506258,-0.019107786602238108,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.23515968],[-188.49179329],[2176.75063332],[-5.86193036],[-14.78140759],[82.41395992],[-0.10228934],[0.63125404],[0.13415046],[0.75700653],[1.27134443],[0.01092198],[-0.01762402],[1.27134443],[0.01092198],[-0.01762402],[869.40065429],[500.],[2274.7982096],9.63558974476473,-0.03544155792773647,0.4501961422038447
14.21,-110.01290313072134,-182.9606327000425,2176.8439930136688,-6.817637721111322,-11.634513939129075,82.33557616637486,-0.18687719333246497,0.6380076699880559,0.08344716910947184,0.7423339528919634,1.268696779642832,0.012154255972238546,-0.01920818460170537,[2176.6266132],[-1.51567475],[-0.00532439],[0.0031482],[1.26908968],[0.01231725],[-0.02014679],[-0.19333882],[-0.93359502],[0.35662119],[nan],[nan],[nan],[-108.26446839],[-188.56570567],[2177.15825129],[-5.86054359],[-14.78148861],[82.35743406],[-0.10446697],[0.63089857],[0.13633585],[0.75661495],[1.26936991],[0.0121412],[-0.01983305],[1.26936991],[0.0121412],[-0.01983305],[869.42977126],[500.],[2275.01418618],-1.2083511128626014,0.017180628129193423,0.4502820453444907
14.215,-110.04698906168112,-183.01880195971745,2177.255530549554,-6.8167347952971005,-11.633190131867693,82.27944007291495,-0.18892573131443155,0.6373786934717509,0.08577225353795613,0.7420906883114566,1.2679580057687851,0.012047065284068098,-0.01930799319403176,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.29377111],[-188.63961312],[2177.57003846],[-5.85915716],[-14.7815686],[82.3009842],[-0.10643517],[0.63053415],[0.13876433],[0.75620281],[1.26936991],[0.0121412],[-0.01983305],[1.26936991],[0.0121412],[-0.01983305],[869.55416953],[500.],[2275.29328403],-1.2083511128626014,0.017180628129193423,0.45036794848513667
14.22,-110.08107047984686,-183.07696460314574,2177.666787431832,-6.815832580230914,-11.631867406102767,82.22331451606584,-0.19097101511310507,0.6367434515790723,0.08809522976081725,0.7418403323837474,1.267219444599815,0.0119391928073973,-0.019407208125398534,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98861285],[-106.97619745],[2176.58813069],[-108.43216381],[-188.52392678],[2177.98152459],[-5.86914364],[-14.76188416],[82.24453399],[-0.10840229],[0.63016338],[0.14119141],[0.75578306],[1.26936991],[0.0121412],[-0.01983305],[1.26936991],[0.0121412],[-0.01983305],[869.6598032],[500.],[2275.50385567],-1.2083511128626014,0.017180628129193423,0.45045385162578266
14.225,-110.1151473886111,-183.13512063549695,2178.077763711786,-6.814931036504528,-11.63054570368675,82.16719915766717,-0.19301302719178207,0.6361019622023014,0.09041607702814636,0.7415829003095249,1.2664810959634887,0.011830642100418592,-0.019505825323604453,[2178.04784415],[-1.50773097],[-0.00583145],[0.00565725],[1.26744784],[0.01093703],[-0.02006169],[-0.20201987],[-0.91899959],[0.32789496],[nan],[nan],[nan],[-108.46150855],[-188.59773979],[2178.389882],[-5.86775246],[-14.76195467],[82.18807612],[-0.11058715],[0.62978675],[0.14334541],[0.75537489],[1.26768649],[0.01108594],[-0.02003473],[1.26768649],[0.01108594],[-0.02003473],[869.78010414],[500.],[2275.64585298],-1.529516287039769,0.01897920178566681,0.450548747634711
14.23,-110.14921979133803,-183.1932700619025,2178.48845944096,-6.814030143770813,-11.629224994545623,82.1110938203742,-0.19505174961968275,0.6354542434288677,0.09273477415876573,0.7413184073933875,1.2657429596651393,0.011721416829908335,-0.019603840645419313,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.49084731],[-188.67154957],[2178.80082238],[-5.86636182],[-14.76202413],[82.13166726],[-0.11254865],[0.629405],[0.1457671],[0.7549398],[1.26768649],[0.01108594],[-0.02003473],[1.26768649],[0.01108594],[-0.02003473],[869.8293401],[500.],[2275.97199134],-1.529516287039769,0.01897920178566681,0.4506436436436393
14.235,-110.18328769138179,-183.25141288747147,2178.898874669862,-6.813129950404857,-11.627905349820342,82.05499890533902,-0.1970871654011605,0.6348003131052171,0.09505130096044015,0.7410468688965508,1.2650050355430165,0.011611520546673465,-0.019701250131879067,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.52017912],[-188.74535969],[2179.21148072],[-5.86497119],[-14.7620936],[82.0752584],[-0.11450902],[0.62901692],[0.14818733],[0.75449712],[1.26768649],[0.01108594],[-0.02003473],[1.26768649],[0.01108594],[-0.02003473],[869.86134311],[500.],[2276.22851242],-1.529516287039769,0.01897920178566681,0.4507385396525676
14.24,-110.21735109202089,-183.30954911720036,2179.309009448292,-6.812230407754392,-11.626586697782614,81.9989139976201,-0.1991192576651209,0.6341401890948105,0.09736563736557947,0.7407683001196013,1.2642673234241035,0.01150095679451936,-0.019798049865095813,[2179.21421631],[-1.49946792],[-0.00673155],[0.00412696],[1.26471281],[0.01272641],[-0.01918883],[-0.21970571],[-0.91927789],[0.37350852],[nan],[nan],[nan],[-108.54950299],[-188.81917434],[2179.61846945],[-5.86359582],[-14.76215849],[82.01883032],[-0.1166944],[0.62862293],[0.15032629],[0.7540674],[1.26508431],[0.0125211],[-0.01929481],[1.26508431],[0.0125211],[-0.01929481],[869.87646189],[500.],[2276.41684328],-1.7585976861214476,0.02017651617368608,0.45083942223343604
14.245000000000001,-110.2514099965915,-183.36767875617724,2179.7188638273597,-6.811331522329708,-11.625269047949471,81.94283914615268,-0.2011480088531149,0.6334738895546724,0.09967776256157788,0.7404827165016207,1.2635298231179886,0.011389729278921755,-0.019894235798985638,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-108.57882097],[-188.89298513],[2180.0285636],[-5.86222078],[-14.7622223],[81.96246055],[-0.11865029],[0.62821986],[0.15273709],[0.7536135],[1.26508431],[0.0125211],[-0.01929481],[1.26508431],[0.0125211],[-0.01929481],[870.07040683],[500.],[2276.77814989],-1.7585976861214476,0.02017651617368608,0.45094030481430447
