Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
10.895,-82.73771201822296,-137.17670766513206,1786.3506220058239,-6.692574676942779,-11.381253872170914,109.28786505620931,0.3415573705409383,-0.5828122417190502,-0.2855321807516837,-0.6798086696172412,1.6344558646213474,0.00028312492239883526,-0.012972661441897682,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.31503558],[-139.2561038],[1787.03547936],[-5.66163353],[-14.7492737],[109.50359713],[0.27422934],[-0.59582668],[-0.32965986],[-0.67905317],[1.63791255],[-0.00082409],[-0.01332312],[1.63791255],[-0.00082409],[-0.01332312],[550.96116773],[500.],[1508.64204749],8.103845741649593,-0.0323446091005631,0.8277031017514264
10.9,-82.77117031019002,-137.2336070535329,1786.8968879982065,-6.69074455346145,-11.37850517465132,109.21861977160263,0.34394493305200385,-0.5813902400766885,-0.288295358968516,-0.6786553306124086,1.6335095747281452,0.00017759409943130924,-0.012987911277092423,[1786.9001166],[-4.15556548],[-0.00015465],[0.0046185],[1.63297067],[-0.00091478],[-0.01203095],[-0.1569499],[-0.55420438],[0.74475428],[nan],[nan],[nan],[-82.34334349],[-139.32985819],[1787.57780478],[-5.65871867],[-14.74968137],[109.43418575],[0.27673697],[-0.59470155],[-0.33231368],[-0.67772733],[1.63358664],[-0.00090525],[-0.01219429],[1.63358664],[-0.00090525],[-0.01219429],[550.93113184],[500.],[1508.58507685],8.969765362484168,-0.035783146433367975,0.8275241860192595
10.905,-82.80461946084209,-137.29049271267485,1787.442808039146,-6.688915941185742,-11.375758849447726,109.1494006853798,0.34632521645724057,-0.5799592536809033,-0.29105226537765955,-0.6774914666136155,1.6325637015296754,7.1894469814348e-05,-0.013002317369648742,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.37163709],[-139.4036066],[1788.12497571],[-5.65580382],[-14.7500878],[109.36461134],[0.27914197],[-0.59355782],[-0.33509746],[-0.67637162],[1.63358664],[-0.00090525],[-0.01219429],[1.63358664],[-0.00090525],[-0.01219429],[550.9355357],[500.],[1508.6192059],8.969765362484168,-0.035783146433367975,0.8273452702870926
10.91,-82.83805947224269,-137.34736464617183,1787.9883820507619,-6.687088838100182,-11.37301489324921,109.0802077692755,0.3486981901325521,-0.57851932402778,-0.29380286249018855,-0.6763171163864585,1.6316182447767162,-3.3967171874495764e-05,-0.01301587845465102,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.3999161],[-139.47735704],[1788.67179877],[-5.65288896],[-14.75049424],[109.29503694],[0.28154231],[-0.59240419],[-0.33787564],[-0.67500463],[1.63358664],[-0.00090525],[-0.01219429],[1.63358664],[-0.00090525],[-0.01219429],[550.92682569],[500.],[1508.61334039],8.969765362484168,-0.035783146433367975,0.8271663545549257
10.915000000000001,-82.87149035195466,-137.40422286589222,1788.5336101639525,-6.685263253639943,-11.370273319964486,109.01104111910786,0.35106382489626664,-0.5770704920769552,-0.29654711424685876,-0.6751323181829801,1.630673203979569,-0.00013998399389236646,-0.013028593850947012,[1788.54252094],[-4.14045303],[0.00085826],[0.00602381],[1.63015254],[-0.00082054],[-0.01368419],[-0.17976325],[-0.51851675],[0.78606202],[nan],[nan],[nan],[-82.42818027],[-139.55111748],[1789.21313237],[-5.64997682],[-14.75089371],[109.22569837],[0.28403286],[-0.59125394],[-0.34050105],[-0.67364913],[1.6305795],[-0.00083346],[-0.01350028],[1.6305795],[-0.00083346],[-0.01350028],[550.90527035],[500.],[1508.56830149],9.412816017966634,-0.03754045863414109,0.826978652261755
10.92,-82.90491210753552,-137.46106738369838,1789.0784925098149,-6.683439167444161,-11.367534098599691,108.94190049401884,0.3534220915272416,-0.5756127990142214,-0.2992849845103856,-0.6739371104770399,1.629728578630558,-0.0002461491219811696,-0.01304046292187544,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.45643016],[-139.62487195],[1789.75926087],[-5.64706478],[-14.75129208],[109.15619983],[0.28641725],[-0.5900811],[-0.34326484],[-0.67226386],[1.6305795],[-0.00083346],[-0.01350028],[1.6305795],[-0.00083346],[-0.01350028],[550.88167979],[500.],[1508.59535039],9.412816017966634,-0.03754045863414109,0.8267909499685844
10.925,-82.93832474644807,-137.517898211302,1789.6230292177422,-6.681616588129904,-11.364797241832223,108.87278598063153,0.3557729615248485,-0.5741462857738014,-0.30201643792952154,-0.6727315315936591,1.6287843682334355,-0.0003524557876102091,-0.013051485098793947,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.48466548],[-139.69862841],[1790.30504186],[-5.64415273],[-14.75169045],[109.08670128],[0.28879689],[-0.58889846],[-0.34602293],[-0.67086742],[1.6305795],[-0.00083346],[-0.01350028],[1.6305795],[-0.00083346],[-0.01350028],[550.84555642],[500.],[1508.58252804],9.412816017966634,-0.03754045863414109,0.8266032476754137
10.93,-82.97172827614911,-137.57471536039893,1790.1672204164765,-6.679795530725404,-11.362062772020616,108.80369773800544,0.358116407061965,-0.5726709930529705,-0.3047414398881699,-0.6715156197168004,1.6278405723313267,-0.00045889732274050917,-0.013061659877915632,[1790.27238872],[-4.12561134],[-0.00134772],[0.00548418],[1.6276966],[2.87740864e-06],[-0.01271382],[-0.13948179],[-0.51378578],[0.79265518],[nan],[nan],[nan],[-82.51288605],[-139.77239369],[1790.84607419],[-5.64126173],[-14.75207985],[109.01741046],[0.29124606],[-0.58771715],[-0.34865684],[-0.66947942],[1.62805637],[-0.00010228],[-0.01281275],[1.62805637],[-0.00010228],[-0.01281275],[550.79715725],[500.],[1508.53065318],9.640297584217933,-0.03844217616755237,0.826411036794576
10.935,-83.00512270420803,-137.63151884287328,1790.7110662378964,-6.677975945465728,-11.359330613931316,108.73463519424806,0.360452398907278,-0.5711869626448979,-0.3074599541391973,-0.670289413930436,1.6268971903800336,-0.0005654667866148564,-0.013070986788376593,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.54109236],[-139.84615409],[1791.39116124],[-5.63837059],[-14.7524683],[108.94798375],[0.29361418],[-0.58651588],[-0.35139771],[-0.66806398],[1.62805637],[-0.00010228],[-0.01281275],[1.62805637],[-0.00010228],[-0.01281275],[550.81526139],[500.],[1508.5454468],9.640297584217933,-0.03844217616755237,0.8262188259137382
10.94,-83.0385080380857,-137.6883086704333,1791.2545668115517,-6.676157856062904,-11.356600802973789,108.6655986060471,0.36278090894960996,-0.5696942358334294,-0.3101719456764761,-0.6690529529679462,1.6259542218751495,-0.0006721573991756602,-0.013079465416814262,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.56928421],[-139.91991644],[1791.93590116],[-5.63547945],[-14.75285674],[108.87855704],[0.29597744],[-0.58530489],[-0.35413275],[-0.66663748],[1.62805637],[-0.00010228],[-0.01281275],[1.62805637],[-0.00010228],[-0.01281275],[550.81998728],[500.],[1508.52060026],9.640297584217933,-0.03844217616755237,0.8260266150329004
10.945,-83.07188428554394,-137.7450848552557,1791.7977222719499,-6.674341267296163,-11.353873346011746,108.5965880160049,0.3651019079454639,-0.568192854852737,-0.31287737816728245,-0.6678062763556853,1.6250116663121785,-0.0007789621450876415,-0.013087095384490266,[1791.86025216],[-4.10972673],[-0.00139939],[0.00705205],[1.62552292],[-0.00096102],[-0.01236823],[-0.03881271],[-0.5230704],[0.82615085],[nan],[nan],[nan],[-82.59746149],[-139.993688],[1792.47557049],[-5.63259504],[-14.75323493],[108.80935407],[0.29835804],[-0.58408815],[-0.35682515],[-0.66520623],[1.6258382],[-0.0008551],[-0.01242522],[1.6258382],[-0.0008551],[-0.01242522],[550.81160867],[500.],[1508.45692776],9.481708578044618,-0.03781358393885835,0.8258375471132061
10.950000000000001,-83.10525145369142,-137.8018474085,1792.3405327430992,-6.672526131683079,-11.351148171197917,108.5276028787819,0.3674153694727103,-0.5666828602928418,-0.3155762184644725,-0.6665494223725793,1.6240695231747497,-0.0008858744696025691,-0.01309387637657522,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.62562447],[-140.06745418],[1793.01961726],[-5.62971057],[-14.75361226],[108.74000639],[0.30070821],[-0.58286096],[-0.35954475],[-0.66375842],[1.6258382],[-0.0008551],[-0.01242522],[1.6258382],[-0.0008551],[-0.01242522],[550.81564136],[500.],[1508.47104672],9.481708578044618,-0.03781358393885835,0.8256484791935118
10.955,-83.13860954972819,-137.85859634146502,1792.882998350372,-6.670712487576754,-11.348425336047349,108.458643616197,0.3697212669910474,-0.5651642929965278,-0.31826843325808896,-0.6652824295347886,1.623127791955623,-0.0009928878137297557,-0.013099808154723114,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.65377302],[-140.14122224],[1793.56331729],[-5.6268261],[-14.75398959],[108.6706587],[0.30305341],[-0.58162415],[-0.36225842],[-0.66229964],[1.6258382],[-0.0008551],[-0.01242522],[1.6258382],[-0.0008551],[-0.01242522],[550.80659142],[500.],[1508.44551664],9.481708578044618,-0.03781358393885835,0.8254594112738175
10.96,-83.17195858123732,-137.91533166605225,1793.4251192259203,-6.668900301793775,-11.345704790292203,108.38970984405783,0.37201957209314956,-0.563637195253785,-0.320953987070503,-0.6640053375460351,1.6221864721169328,-0.0010999952434794808,-0.013104890503355282,[1793.3767311],[-4.09438045],[0.00036411],[0.00588477],[1.62133503],[-0.00096875],[-0.01373328],[-0.10709751],[-0.57058067],[0.82125117],[nan],[nan],[nan],[-82.68190691],[-140.21500091],[1794.10110638],[-5.62394674],[-14.75437696],[108.6015568],[0.30546103],[-0.58039027],[-0.36485325],[-0.66085006],[1.6218951],[-0.00095741],[-0.01357262],[1.6218951],[-0.00095741],[-0.01357262],[550.78472671],[500.],[1508.38115194],9.87404322737234,-0.039368313265813616,0.8252625697074885
10.965,-83.20529855539247,-137.9720533935172,1793.966895494576,-6.667089595209469,-11.342986565096648,108.32080178701281,0.37431025880259516,-0.5621016079235948,-0.3236328471716044,-0.6627181850201823,1.6212455631633684,-0.0012071902380959825,-0.0131091232721251,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.71002664],[-140.28877279],[1794.64411417],[-5.62106744],[-14.75476292],[108.53228612],[0.30778853],[-0.57913615],[-0.36755023],[-0.65937423],[1.6218951],[-0.00095741],[-0.01357262],[1.6218951],[-0.00095741],[-0.01357262],[550.76987448],[500.],[1508.39204704],9.87404322737234,-0.039368313265813616,0.8250657281411594
10.97,-83.2386294795908,-138.0287615354738,1794.5083272858772,-6.665280329633659,-11.340270602683143,108.25191900525293,0.37659329951218795,-0.5605575731686882,-0.3263049789316243,-0.6614210116485464,1.6203050645312609,-0.0013144659632238385,-0.013112506353737174,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.73813198],[-140.3625466],[1795.1867756],[-5.61818814],[-14.75514888],[108.46301543],[0.31011098],[-0.5778725],[-0.37024116],[-0.65788756],[1.6218951],[-0.00095741],[-0.01357262],[1.6218951],[-0.00095741],[-0.01357262],[550.7423344],[500.],[1508.36333771],9.87404322737234,-0.039368313265813616,0.8248688865748304
10.975,-83.2719513610982,-138.0854561033265,1795.0494147268232,-6.663472517395634,-11.337556921325394,108.18306162695545,0.37886866767561944,-0.5590051326369598,-0.32897034890158694,-0.6601138567571538,1.6193649756856503,-0.0014218157400519803,-0.013115039685247742,[1795.15296983],[-4.08022392],[-0.00078434],[0.006014],[1.61892292],[-0.00039866],[-0.0133506],[-0.12876329],[-0.53877762],[0.90088439],[nan],[nan],[nan],[-82.76622272],[-140.43632925],[1795.72469627],[-5.61532279],[-14.75552839],[108.39394646],[0.31249197],[-0.57661162],[-0.37281852],[-0.65641006],[1.61929341],[-0.00046957],[-0.01337941],[1.61929341],[-0.00046957],[-0.01337941],[550.70236654],[500.],[1508.29583749],9.516729043311443,-0.03795240933296021,0.8246791245281656
10.98,-83.30526420723592,-138.142137108563,1795.5901579451172,-6.661666163466581,-11.334845528217388,108.11422969745398,0.38113633686020404,-0.5574443280999191,-0.3316289237295627,-0.6587967598129083,1.618425296107267,-0.0015292328854124944,-0.013116723250950701,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.79429934],[-140.51010689],[1796.26666601],[-5.61245739],[-14.75590691],[108.32474523],[0.31480125],[-0.57533016],[-0.3754924],[-0.65490521],[1.61929341],[-0.00046957],[-0.01337941],[1.61929341],[-0.00046957],[-0.01337941],[550.70295695],[500.],[1508.29285294],9.516729043311443,-0.03795240933296021,0.8244893624815008
10.985,-83.33856802516382,-138.19880456242396,1796.130557066341,-6.659861242264162,-11.332136384562453,108.045422919218,0.38339628106842855,-0.5558752012271053,-0.3342806705300748,-0.6574697602426953,1.617486025243846,-0.001636710771778077,-0.013117557083947573,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.82236163],[-140.58388643],[1796.80828973],[-5.60959199],[-14.75628543],[108.25554401],[0.31710538],[-0.57403928],[-0.37816013],[-0.65338963],[1.61929341],[-0.00046957],[-0.01337941],[1.61929341],[-0.00046957],[-0.01337941],[550.69055106],[500.],[1508.25052924],9.516729043311443,-0.03795240933296021,0.8242996004348361
10.99,-83.37186282218356,-138.25545847637144,1796.670612218518,-6.658057756073848,-11.329429493505286,107.9766413073582,0.385648473795649,-0.5542977942514156,-0.3369255558006868,-0.6561328979677061,1.6165471625378878,-0.0017442426511836303,-0.013117541261415178,[1796.62284852],[-4.06491318],[0.00128683],[0.00669788],[1.61646555],[-0.00144934],[-0.01356223],[-0.12153186],[-0.37009396],[0.91831143],[nan],[nan],[nan],[-82.85040941],[-140.65767654],[1797.34402095],[-5.60672633],[-14.75666339],[108.18658562],[0.3194377],[-0.57274441],[-0.38076874],[-0.65187312],[1.61681713],[-0.00132879],[-0.0135413],[1.61681713],[-0.00132879],[-0.0135413],[550.66541504],[500.],[1508.16967471],10.446883134713062,-0.0416361738837894,0.8240914195654171
10.995000000000001,-83.40514860536744,-138.3120988615085,1797.210323525865,-6.6562556943732645,-11.32672483890093,107.9078847334359,0.38789288971808616,-0.5527121487742631,-0.339563547363057,-0.6547862124431962,1.6156087074375993,-0.0018518219572746738,-0.013116675897982821,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98896736],[-106.97583793],[1793.7466879],[-82.71907373],[-140.80477803],[1797.88490331],[-5.58242028],[-14.76690394],[108.11746327],[0.3217268],[-0.57143784],[-0.38342095],[-0.65033763],[1.61681713],[-0.00132879],[-0.0135413],[1.61681713],[-0.00132879],[-0.0135413],[550.62670469],[500.],[1508.1656356],10.446883134713062,-0.0416361738837894,0.8238832386959981
11.0,-83.4384253817751,-138.36872572891633,1797.7496911122846,-6.654455063493178,-11.324022430012985,107.83915325831572,0.39012950382551415,-0.5511183063647805,-0.34219461336850543,-0.6534297431369749,1.6146706594001388,-0.001959442171503886,-0.013114961163509742,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-82.74698583],[-140.87861255],[1798.42549062],[-5.57955458],[-14.76728083],[108.0483394],[0.32401064],[-0.57012193],[-0.3860669],[-0.64879152],[1.61681713],[-0.00132879],[-0.0135413],[1.61681713],[-0.00132879],[-0.0135413],[550.53429333],[500.],[1508.12232252],10.446883134713062,-0.0416361738837894,0.8236750578265791
