Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
13.05,-104.6410754229237,-173.44937158967386,2113.81806153287,-7.506554911786828,-12.687651497316294,102.21107560787529,0.16624762512266678,0.6495909325182292,-0.2898180765528684,0.6829339865860875,1.53335391344624,0.01592196063437646,0.0005132019344772365,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.829456],[-175.04609537],[2114.31605266],[-6.80457386],[-14.94929093],[102.33473234],[0.23148318],[0.60571778],[-0.25223335],[0.71826168],[1.53451998],[0.01568156],[-0.00033141],[1.53451998],[0.01568156],[-0.00033141],[1071.39857365],[500.],[2558.4759718],-41.68893924618578,0.0,0.34200000000000025
13.055,-104.67860552886809,-173.51280590870437,2114.32896947513,-7.505487591965468,-12.686076309668904,102.15210335520645,0.16372939188250735,0.6502125158564054,-0.2872247431497947,0.684045552123543,1.532562042562002,0.015942008981124394,0.0003919179464763056,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.86347887],[-175.12084182],[2114.82772632],[-6.802892],[-14.94958228],[102.27543799],[0.22916826],[0.60657341],[-0.24946647],[0.71924758],[1.53451998],[0.01568156],[-0.00033141],[1.53451998],[0.01568156],[-0.00033141],[1070.82316416],[500.],[2558.5142998],-41.68893924618578,0.0,0.34200000000000025
13.06,-104.71613030010185,-173.57623235471627,2114.839582586985,-7.504421027356454,-12.684502289594873,102.09314344261595,0.16121009558019841,0.6508240075166076,-0.28462852910643066,0.6851467118375127,1.5317703803743585,0.015961156112949286,0.00027042107825248074,[2114.99134839],[-2.08036397],[-0.00293423],[0.00285416],[1.53136948],[0.01635094],[0.00086718],[-0.18119646],[-0.73128115],[-0.62261493],[nan],[nan],[nan],[-103.89749263],[-175.19559359],[2115.33628041],[-6.80121564],[-14.94986245],[102.2161589],[0.22669882],[0.60740108],[-0.24692006],[0.72020973],[1.53176273],[0.01626663],[0.00071671],[1.53176273],[0.01626663],[0.00071671],[1070.24130877],[500.],[2558.49116075],-41.64494189684274,0.0,0.34200000000000025
13.065,-104.75364974039908,-173.6396509335443,2115.3499009300986,-7.503355217262954,-12.682929435977485,102.03419585661383,0.158689777362706,0.651425413535636,-0.28202947791112665,0.6862374652769097,1.53097892679004,0.015979400404564983,0.00014871801011639985,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.93149871],[-175.2703429],[2115.84736121],[-6.79954001],[-14.95014169],[102.15689591],[0.22437994],[0.60823502],[-0.24415217],[0.7211751],[1.53176273],[0.01626663],[0.00071671],[1.53176273],[0.01626663],[0.00071671],[1069.72990022],[500.],[2558.56241162],-41.64494189684274,0.0,0.34200000000000025
13.07,-104.79116385353056,-173.7030616510178,2115.8599245660675,-7.502290160985614,-12.6813577476957,101.97526058368523,0.15616847829682803,0.6520167401101183,-0.2794276329937159,0.6873178121670912,1.5301876817154034,0.015996740277684347,2.68154319676972e-05,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-103.96549641],[-175.34509361],[2116.35814569],[-6.79786438],[-14.95042093],[102.09763292],[0.22205777],[0.60906003],[-0.24138069],[0.7221299],[1.53176273],[0.01626663],[0.00071671],[1.53176273],[0.01626663],[0.00071671],[1069.21075362],[500.],[2558.57147091],-41.64494189684274,0.0,0.34200000000000025
13.075000000000001,-104.82867264326393,-173.76646451296125,2116.36965355643,-7.501225857821771,-12.679787223624626,101.91633761029358,0.1536462393787615,0.6525979935931074,-0.2768230377351989,0.6883877524056276,1.5293966450564616,0.016013174197882472,-9.527995835445502e-05,[2116.41061098],[-2.07379443],[-0.0035747],[0.00392955],[1.52908062],[0.01558738],[0.00097971],[-0.11259787],[-0.78759281],[-0.58497786],[32.98869741],[-106.97610204],[2117.33988439],[-103.9754445],[-175.3353037],[2116.86491999],[-6.79345924],[-14.94111624],[102.0383822],[0.21963741],[0.60986564],[-0.23874194],[0.7230668],[1.52941441],[0.01567079],[0.00094534],[1.52941441],[0.01567079],[0.00094534],[1068.6840305],[500.],[2558.5196115],-41.32808738667609,0.0,0.34200000000000025
13.08,-104.8661761133628,-173.8298595251925,2116.8790879626463,-7.500162307064935,-12.678217862633984,101.85742692287465,0.15112310150193256,0.6531691805024662,-0.2742157354347491,0.6894472860735279,1.5286058167187848,0.016028700688823703,-0.00021756145257956216,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.00941179],[-175.41000928],[2117.3751119],[-6.79177887],[-14.94139129],[101.97915316],[0.21731162],[0.61067207],[-0.23596838],[0.72399876],[1.52941441],[0.01567079],[0.00094534],[1.52941441],[0.01567079],[0.00094534],[1068.08318896],[500.],[2558.57515704],-41.32808738667609,0.0,0.34200000000000025
13.085,-104.9036742675874,-173.8932466935241,2117.3882278461124,-7.499099508005976,-12.676649663589371,101.7985285078428,0.14859910548181451,0.6537303075129427,-0.2716057693350116,0.6904964134251346,1.527815196607587,0.01604331832046935,-0.00034002233431584816,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.04337069],[-175.48471624],[2117.88500767],[-6.79009851],[-14.94166634],[101.91992412],[0.21498266],[0.61146958],[-0.23319137],[0.72492013],[1.52941441],[0.01567079],[0.00094534],[1.52941441],[0.01567079],[0.00094534],[1067.47645263],[500.],[2558.56877764],-41.32808738667609,0.0,0.34200000000000025
13.09,-104.94116710969446,-173.956626023763,2117.897073268155,-7.4980374599326804,-12.675082625351983,101.73964235159008,0.14607429204630273,0.654281381458118,-0.2689931826121576,0.6915351348909256,1.5270247846277014,0.016057025713532905,-0.00046265587879812387,[2117.92218249],[-2.06572713],[-0.00298229],[0.00477949],[1.52768909],[0.01641902],[-0.00040839],[-0.15103621],[-0.73155418],[-0.56191433],[nan],[nan],[nan],[-104.07732053],[-175.55942952],[2118.39076824],[-6.78841922],[-14.94194396],[101.86071254],[0.21251245],[0.6122428],[-0.23061061],[0.72582088],[1.52790365],[0.01632436],[-0.00024029],[1.52790365],[0.01632436],[-0.00024029],[1066.86394654],[500.],[2558.50174095],-40.82759398274948,0.0,0.34200000000000025
13.095,-104.97865464343714,-174.01999752171034,2118.4056242900356,-7.496976162129917,-12.673516746778809,101.68076844048748,0.14354870183821516,0.6548224093289239,-0.2663780183783515,0.6925634510758195,1.5262345806835913,0.016069821538099,-0.0005854553534645479,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.11126262],[-175.63413924],[2118.9000718],[-6.78674061],[-14.94222047],[101.80152415],[0.21018214],[0.6130206],[-0.22782744],[0.72672132],[1.52790365],[0.01632436],[-0.00024029],[1.52790365],[0.01632436],[-0.00024029],[1066.26723132],[500.],[2558.57701106],-40.82759398274948,0.0,0.34200000000000025
13.1,-105.01613687256499,-174.0833611931616,2118.913880972945,-7.495915613879608,-12.671952026722686,101.62190676088589,0.14102237541324406,0.6553533982734188,-0.2637603196795606,0.6935813627591386,1.5254445846793476,0.016081704514404358,-0.0007084140182447296,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.14519633],[-175.70885034],[2119.40907942],[-6.785062],[-14.94249697],[101.74233576],[0.20784877],[0.61378944],[-0.22504095],[0.72761115],[1.52790365],[0.01632436],[-0.00024029],[1.52790365],[0.01632436],[-0.00024029],[1065.66455928],[500.],[2558.5898878],-40.82759398274948,0.0,0.34200000000000025
13.105,-105.05361380082398,-174.14671704390656,2119.4218433780075,-7.4948558144608235,-12.670388464032321,101.56305729911654,0.1384953532385278,0.6558743555963671,-0.261140129493999,0.6945888708943176,1.5246547965186903,0.016092673413280065,-0.0008315251258410594,[2119.42867825],[-2.05818582],[-0.00095492],[0.00561637],[1.52555269],[0.01608314],[-0.00071582],[-0.17298005],[-0.87220954],[-0.45797209],[nan],[nan],[nan],[-104.17912105],[-175.78356791],[2119.91381438],[-6.78338748],[-14.94278015],[101.68316012],[0.2053861],[0.61453815],[-0.22242031],[0.72848378],[1.5258451],[0.01611181],[-0.00065786],[1.5258451],[0.01611181],[-0.00065786],[1065.05605665],[500.],[2558.54164818],-40.2500060701218,0.0,0.34200000000000025
13.11,-105.09108543195642,-174.21006507972896,2119.9295115662767,-7.4937967631499,-12.668826057552408,101.50422004149227,0.13596767569313073,0.6563852887583147,-0.2585174907325276,0.6955859766079453,1.5238652161049755,0.01610272705590397,-0.0009547819221608078,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.21303798],[-175.85828181],[2120.42223018],[-6.78171366],[-14.94306259],[101.62400934],[0.20305056],[0.61528817],[-0.21963055],[0.72935133],[1.5258451],[0.01611181],[-0.00065786],[1.5258451],[0.01611181],[-0.00065786],[1064.50057599],[500.],[2558.62095596],-40.2500060701218,0.0,0.34200000000000025
13.115,-105.12855176970109,-174.27340530640714,2120.43688559874,-7.49273845922051,-12.66726480612383,101.44539497430871,0.13343938306963593,0.656886205374414,-0.25589244624019447,0.696572681198457,1.5230758433412044,0.016111864312779237,-0.0010781776468313797,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.24694655],[-175.93299712],[2120.93035023],[-6.78003985],[-14.94334502],[101.56485856],[0.20071206],[0.61602923],[-0.21683758],[0.73020827],[1.5258451],[0.01611181],[-0.00065786],[1.5258451],[0.01611181],[-0.00065786],[1063.93831813],[500.],[2558.63772727],-40.2500060701218,0.0,0.34200000000000025
13.120000000000001,-105.16601281779303,-174.33673772971335,2120.943965536315,-7.491680901943559,-12.665704708583624,101.38658208384463,0.13091051556959865,0.6573771132147982,-0.25326503879147905,0.6975489861369097,1.5222866781300128,0.016120084105583528,-0.0012017055333851667,[2120.91192637],[-2.04815741],[-0.00324239],[0.00266156],[1.52231823],[0.01613483],[-0.00111241],[-0.21463096],[-0.8058514],[-0.55194201],[nan],[nan],[nan],[-104.28084593],[-176.00771942],[2121.43389355],[-6.77837548],[-14.94360653],[101.50572884],[0.19818865],[0.61674295],[-0.21429772],[0.73104438],[1.52275721],[0.01613004],[-0.0010575],[1.52275721],[0.01613004],[-0.0010575],[1063.36942557],[500.],[2558.59324205],-38.31120430715919,0.0,0.34200000000000025
13.125,-105.20346857996363,-174.400062355414,2121.4507514398492,-7.490624090587483,-12.664145763764978,101.327781356363,0.12838111330416374,0.6578580202036157,-0.25063531109083786,0.6985148930659686,1.5214977203736835,0.016127385406947133,-0.0013253588095964997,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.31473781],[-176.08243745],[2121.94142219],[-6.77671188],[-14.94386698],[101.44662665],[0.19584993],[0.61746405],[-0.21150355],[0.73187923],[1.52275721],[0.01613004],[-0.0010575],[1.52275721],[0.01613004],[-0.0010575],[1062.91987874],[500.],[2558.73200743],-38.31120430715919,0.0,0.34200000000000025
13.13,-105.24091905994074,-174.46337918927,2121.9572433701246,-7.489568024418311,-12.662587970497706,101.26899277811253,0.12585121629770146,0.6583289344173817,-0.24800330577633994,0.6994704037979527,1.5207089699741563,0.016133767238215278,-0.0014491306981399,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.34862137],[-176.15715679],[2122.44865532],[-6.77504828],[-14.94412742],[101.38752446],[0.19350838],[0.61817619],[-0.20870632],[0.73270347],[1.52275721],[0.01613004],[-0.0010575],[1.52275721],[0.01613004],[-0.0010575],[1062.46141306],[500.],[2558.80693779],-38.31120430715919,0.0,0.34200000000000025
13.135,-105.27836426144827,-174.52668823703584,2122.4634413878503,-7.488512702699553,-12.66103132760764,101.21021633532742,0.1233208644777863,0.658789864086599,-0.24536906540929262,0.70041552031732,1.5199204268330093,0.01613922867450338,-0.0015730144164667337,[2122.44719607],[-2.04304275],[-0.00070437],[0.00360353],[1.51994982],[0.01594339],[8.32670197e-05],[-0.16655572],[-0.88187036],[-0.55335442],[nan],[nan],[nan],[-104.38249596],[-176.23188277],[2122.95145509],[-6.77338731],[-14.94439657],[101.3284204],[0.19102608],[0.61886669],[-0.20609622],[0.73351033],[1.52029987],[0.01596582],[-6.0233079e-05],[1.52029987],[0.01596582],[-6.0233079e-05],[1061.99421341],[500.],[2558.81933888],-37.37231377167109,0.0,0.34200000000000025
13.14,-105.31580418820703,-174.58998950446104,2122.9693455536767,-7.487458124692341,-12.659475833917876,101.15145201423068,0.12079009769607371,0.6592408175901,-0.24273263249558047,0.7013502447732338,1.5191320908515178,0.016143768834594452,-0.00169700317834931,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.41636289],[-176.30660476],[2123.45809719],[-6.77172698],[-14.9446646],[101.26934391],[0.1886809],[0.61955901],[-0.20329914],[0.73431302],[1.52029987],[0.01596582],[-6.0233079e-05],[1.52029987],[0.01596582],[-6.0233079e-05],[1061.55894753],[500.],[2558.89964566],-37.37231377167109,0.0,0.34200000000000025
13.145,-105.35323884393347,-174.6532829972883,2123.4749559281718,-7.486404289655227,-12.657921488247776,101.0926998010316,0.11825895569580239,0.6596818034618658,-0.24009404945220608,0.7022745794891626,1.5183439619305683,0.01614738689510968,-0.0018210901927494527,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.45022153],[-176.38132808],[2123.96444391],[-6.77006665],[-14.94493263],[101.21026741],[0.18633299],[0.62024238],[-0.20049913],[0.7351051],[1.52029987],[0.01596582],[-6.0233079e-05],[1.52029987],[0.01596582],[-6.0233079e-05],[1061.11448509],[500.],[2558.9172706],-37.37231377167109,0.0,0.34200000000000025
13.15,-105.39066823234042,-174.71656872125456,2123.9802725718414,-7.485351196648401,-12.656368289122476,101.03395968003018,0.1157274781350841,0.6601128303847933,-0.23745335863111944,0.703188526954665,1.51755603997068,0.016150082080421367,-0.0019452686650838213,[2124.00174508],[-2.03683822],[-0.00212594],[0.00289587],[1.51818054],[0.01599575],[-0.00111733],[-0.24757166],[-0.96741514],[-0.47849622],[nan],[nan],[nan],[-104.48407106],[-176.45605778],[2124.466678],[-6.76840612],[-14.94518929],[101.1511957],[0.18380169],[0.62090193],[-0.1979369],[0.73587956],[1.51844396],[0.01599049],[-0.00098671],[1.51844396],[0.01599049],[-0.00098671],[1060.66101647],[500.],[2558.87349662],-40.92029031041966,0.0,0.34200000000000025
13.155000000000001,-105.42809235713364,-174.77984668208578,2124.4852955450865,-7.484298843927555,-12.654816233874984,100.97523162776412,0.11319570457849133,0.6605339071918891,-0.2348106023104861,0.7040920898273054,1.516768324871149,0.016151853666096425,-0.0020695317973934424,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.51791309],[-176.53078373],[2124.97243398],[-6.76674652],[-14.94544513],[101.09215023],[0.18145309],[0.62156625],[-0.19513313],[0.73665001],[1.51844396],[0.01599049],[-0.00098671],[1.51844396],[0.01599049],[-0.00098671],[1060.20775955],[500.],[2558.92578276],-40.92029031041966,0.0,0.34200000000000025
13.16,-105.46551122201207,-174.84311688549747,2124.9900249082093,-7.483247230621165,-12.653265321131771,100.91651562922796,0.11066367449775434,0.6609450428653373,-0.2321658226953132,0.7049852709316705,1.5159808165301296,0.016152700978695773,-0.002193872788814333,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.55174682],[-176.60551095],[2125.47789473],[-6.76508691],[-14.94570096],[101.03310476],[0.17910189],[0.62222161],[-0.19232656],[0.73740984],[1.51844396],[0.01599049],[-0.00098671],[1.51844396],[0.01599049],[-0.00098671],[1059.7456873],[500.],[2558.91590862],-40.92029031041966,0.0,0.34200000000000025
13.165000000000001,-105.50292483067092,-174.90637933719916,2125.4944607214447,-7.482196355978738,-12.651715549698634,100.85781167059534,0.10813142727170942,0.6613462465357536,-0.22951906191730576,0.7058680732586318,1.5151935148454725,0.016152623394506238,-0.0023182848358050956,[2125.41493944],[-2.02697411],[-0.00481129],[0.00468058],[1.51536808],[0.01575984],[-0.0018644],[-0.15405633],[-0.88175019],[-0.536398],[nan],[nan],[nan],[-104.58557156],[-176.6802454],[2125.97843163],[-6.76341664],[-14.94594478],[100.97407828],[0.17660961],[0.62285639],[-0.18970687],[0.73815328],[1.51575057],[0.01578665],[-0.00175671],[1.51575057],[0.01578665],[-0.00175671],[1059.27498255],[500.],[2558.84514686],-40.557885886392796,0.0,0.34200000000000025
13.17,-105.54033318680155,-174.96963404289437,2125.998603044957,-7.4811462192511415,-12.650166918383187,100.79911973806597,0.10559900218336925,0.6617375274820354,-0.22687036203176625,0.7067404999654502,1.5144064197147311,0.016151620342294178,-0.00244276113267472,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.61938864],[-176.75497512],[2126.48330202],[-6.76174709],[-14.94618753],[100.91508406],[0.17425885],[0.62349285],[-0.18689868],[0.73889065],[1.51575057],[0.01578665],[-0.00175671],[1.51575057],[0.01578665],[-0.00175671],[1058.67372323],[500.],[2558.97402125],-40.557885886392796,0.0,0.34200000000000025
13.175,-105.57773629409184,-175.03288100828092,2126.5024519388435,-7.480096819687557,-12.648619425990752,100.74043981783451,0.10306643842726106,0.6621188951290979,-0.22421976502505206,0.7076025543728999,1.513619531035184,0.016149691298747337,-0.0025672948720900646,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.65319738],[-176.82970606],[2126.98787744],[-6.76007755],[-14.94643028],[100.85608984],[0.17190559],[0.62412036],[-0.18408781],[0.73961741],[1.51575057],[0.01578665],[-0.00175671],[1.51575057],[0.01578665],[-0.00175671],[1058.06668942],[500.],[2559.03908082],-40.557885886392796,0.0,0.34200000000000025
13.18,-105.61513415622565,-175.09612023905035,2127.006007463131,-7.479048156535052,-12.647073071324144,100.68177189609021,0.10053377509870862,0.6624903590493427,-0.22156731280345215,0.7084542399676441,1.5128328487038143,0.01614683579313232,-0.002691879245430129,[2127.074097],[-2.02099043],[-0.00233136],[0.00437704],[1.51295545],[0.01711878],[-0.00209439],[-0.11668654],[-0.89947818],[-0.38442156],[32.98868652],[-106.97615766],[2128.81089066],[-104.80185459],[-176.81202887],[2127.48876718],[-6.7713288],[-14.93629003],[100.79710026],[0.16945074],[0.62473214],[-0.18140003],[0.74033116],[1.51330399],[0.01695138],[-0.00205304],[1.51330399],[0.01695138],[-0.00205304],[1057.45400369],[500.],[2559.04163112],-40.37321401920644,0.0,0.34200000000000025
13.185,-105.65252677688311,-175.15935174088813,2127.509269677776,-7.478000229039417,-12.645527853183337,100.62311595901788,0.09800105119483868,0.66285192896162,-0.21891304719414875,0.7092955604011197,1.5120463726173226,0.01614305340704419,-0.002816507442812255,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.83571123],[-176.88671032],[2127.99275268],[-6.76966823],[-14.93653831],[100.73813513],[0.16709751],[0.6253383],[-0.1785875],[0.74103774],[1.51330399],[0.01695138],[-0.00205304],[1.51330399],[0.01695138],[-0.00205304],[1056.984596],[500.],[2559.13038369],-40.37321401920644,0.0,0.34200000000000025
13.19,-105.68991415974071,-175.22257551947413,2128.0122386426688,-7.476953036444741,-12.643983770366193,100.56447199279948,0.09546830562535753,0.6632036147283917,-0.21625700995620978,0.7101265194858013,1.5112601026721557,0.016138343769192223,-0.002941172653964319,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.86955957],[-176.96139301],[2128.49644336],[-6.76800766],[-14.93678659],[100.67916999],[0.16474188],[0.62593551],[-0.17577242],[0.74173372],[1.51330399],[0.01695138],[-0.00205304],[1.51330399],[0.01695138],[-0.00205304],[1056.50674105],[500.],[2559.15609265],-40.37321401920644,0.0,0.34200000000000025
13.195,-105.72729630847107,-175.28579158048194,2128.5149144176303,-7.475906577993379,-12.642440821668249,100.50583998361442,0.09293557719801127,0.6635454263578302,-0.2135992427655311,0.7109471211985247,1.5104740387644737,0.016132706561605925,-0.0030658680684564343,[2128.56696213],[-2.01172383],[-0.00314269],[0.00346144],[1.50977414],[0.01635829],[-0.00165151],[-0.15981352],[-1.01113926],[-0.48159711],[nan],[nan],[nan],[-104.90339904],[-177.03608141],[2128.99630888],[-6.76635331],[-14.93702673],[100.62022453],[0.16225548],[0.62651438],[-0.17312334],[0.74241578],[1.5102136],[0.01643063],[-0.0017035],[1.5102136],[0.01643063],[-0.0017035],[1056.02061434],[500.],[2559.12004833],-39.92450838737432,0.0,0.34200000000000025
13.200000000000001,-105.7646732267429,-175.34899992957895,2129.017297062409,-7.474860852926375,-12.640899005882735,100.44721991764085,0.09040290462282664,0.66387737400219,-0.21093978721911835,0.711757369678506,1.509688180790173,0.01612614151781902,-0.003190586876017587,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.93723081],[-177.11076654],[2129.49941],[-6.76469948],[-14.93726612],[100.56130501],[0.15989918],[0.62709276],[-0.17030978],[0.74308916],[1.5102136],[0.01643063],[-0.0017035],[1.5102136],[0.01643063],[-0.0017035],[1055.60971732],[500.],[2559.25621242],-39.92450838737432,0.0,0.34200000000000025
13.205,-105.80204491822128,-175.41220057242683,2129.5193866366867,-7.473815860483468,-12.639358321800984,100.38861178105672,0.08787032651708544,0.6641994679561616,-0.20827868484012163,0.7125572692252896,1.5089025286448976,0.016118648420115175,-0.0033153222669795035,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-104.97105431],[-177.18545287],[2130.00221652],[-6.76304566],[-14.9375055],[100.50238549],[0.15754061],[0.62766219],[-0.16749379],[0.74375195],[1.5102136],[0.01643063],[-0.0017035],[1.5102136],[0.01643063],[-0.0017035],[1055.1891962],[500.],[2559.32828359],-39.92450838737432,0.0,0.34200000000000025
13.21,-105.83941138656736,-175.4753935146809,2130.021183200076,-7.472771599903125,-12.637818768212197,100.33001556004058,0.08533788139537216,0.6645117186579331,-0.20561597706749177,0.7133468243006412,1.508117082224025,0.01611022710410525,-0.0034400674327026426,[2129.8711487],[-2.00608657],[-0.00080305],[0.00192956],[1.5097429],[0.01611689],[-0.00311652],[-0.13657748],[-0.92868205],[-0.40388926],[nan],[nan],[nan],[-105.00486896],[-177.26014682],[2130.49955876],[-6.76140487],[-14.93774913],[100.44345329],[0.15505741],[0.62821424],[-0.16483311],[0.74440185],[1.50980068],[0.01615505],[-0.00294094],[1.50980068],[0.01615505],[-0.00294094],[1054.75924976],[500.],[2559.33757306],-39.38077546908926,0.0,0.34200000000000025
13.215,-105.87677263543861,-175.53857876199075,2130.52268681212,-7.4717280704226825,-12.636280343903858,100.27143124077269,0.08280560768038618,0.6648141366865185,-0.2029517052670384,0.7141260395249862,1.5073318414226975,0.016100877453543924,-0.003564815565921031,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.03867598],[-177.33483556],[2131.00177603],[-6.75976449],[-14.93799174],[100.38456031],[0.15269725],[0.62876617],[-0.16201133],[0.74504294],[1.50980068],[0.01615505],[-0.00294094],[1.50980068],[0.01615505],[-0.00294094],[1054.48780259],[500.],[2559.42120981],-39.38077546908926,0.0,0.34200000000000025
13.22,-105.91412866848871,-175.60175631999982,2131.0238975322945,-7.470685271278094,-12.634743047661912,100.21285880943584,0.08027354369564933,0.6651067327623418,-0.20028591072381757,0.7148949196786032,1.506546806135803,0.016090599403198493,-0.003689559861339786,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.0724748],[-177.40952552],[2131.50369883],[-6.75812412],[-14.93823435],[100.32566733],[0.15033492],[0.62930914],[-0.15918724],[0.74567341],[1.50980068],[0.01615505],[-0.00294094],[1.50980068],[0.01615505],[-0.00294094],[1054.20389586],[500.],[2559.44178268],-39.38077546908926,0.0,0.34200000000000025
13.225,-105.95147948936732,-175.66492619434533,2131.5248154200035,-7.469643201704451,-12.633206878270512,100.15429825221665,0.07774172766201555,0.6653895177470427,-0.19761863463845392,0.7156534697017238,1.5057619762579852,0.01607939294038773,-0.003814293515802647,[2131.46006125],[-1.99831145],[0.00025211],[0.00439577],[1.50691446],[0.01650211],[-0.00345536],[-0.18167848],[-0.8843686],[-0.38112881],[nan],[nan],[nan],[-105.10626465],[-177.4842224],[2132.00087575],[-6.75647757],[-14.93848457],[100.26678025],[0.14779989],[0.62983203],[-0.15658098],[0.7462903],[1.50727379],[0.01645725],[-0.00339253],[1.50727379],[0.01645725],[-0.00339253],[1053.90778452],[500.],[2559.40058254],-37.2837480811595,0.0,0.34200000000000025
13.23,-105.98882510172037,-175.72808839065846,2132.0254405345822,-7.4686018609358715,-12.631671834512389,100.09574955530634,0.07521019770232981,0.6656625026419325,-0.19494991813185042,0.7164016946926078,1.5049773516836522,0.01606725810284193,-0.003939009728877396,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.14004703],[-177.55891483],[2132.50220965],[-6.75483183],[-14.93873362],[100.20792773],[0.1454383],[0.63035511],[-0.15375631],[0.74689968],[1.50727379],[0.01645725],[-0.00339253],[1.50727379],[0.01645725],[-0.00339253],[1053.53272183],[500.],[2559.50663104],-37.2837480811595,0.0,0.34200000000000025
13.235,-106.02616550918988,-175.79124291456415,2132.5257729352966,-7.46756124820585,-12.63013791516884,100.03721270490186,0.07267899183885182,0.6659256985876769,-0.19227980224244884,0.717139599907443,1.5041929323069823,0.016054194979333702,-0.004063701703026279,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-105.17382119],[-177.63360849],[2133.00324929],[-6.75318609],[-14.93898267],[100.1490752],[0.14307465],[0.63086925],[-0.15092945],[0.74749845],[1.50727379],[0.01645725],[-0.00339253],[1.50727379],[0.01645725],[-0.00339253],[1053.14732593],[500.],[2559.54908718],-37.2837480811595,0.0,0.34200000000000025
13.24,-106.06350071541438,-175.85438977168184,2133.0258126813487,-7.466521362746925,-12.62860511902019,99.97868768720625,0.07014814800223365,0.6661791168621997,-0.18960832793540297,0.7178671907575224,1.5034087180219406,0.01604020370546736,-0.00418836264405531,[2133.00553367],[-1.99350389],[-0.00299944],[0.00558551],[1.50404087],[0.01590159],[-0.00322081],[-0.18232569],[-0.88343274],[-0.32568484],[nan],[nan],[nan],[-105.20758634],[-177.70830863],[2133.49992329],[-6.75152804],[-14.93921525],[100.09021609],[0.14053675],[0.63136406],[-0.14831831],[0.74808457],[1.50444327],[0.0159693],[-0.00324403],[1.50444327],[0.0159693],[-0.00324403],[1052.75180965],[500.],[2559.52925239],-39.28193873183409,0.0,0.34200000000000025
