Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
0.935,-0.004797938467822966,-0.007753330038640297,30.24145930134715,-0.18604878033407296,-0.30690319393639376,71.77486221191316,0.5171423247106715,-0.46925000782442955,-0.5098623036255522,-0.5024029035458102,0.3260385013832592,-0.13170611668532842,-0.19361084475527038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.73841752],[0.56552087],[30.25327187],[-1.34075144],[1.3394119],[71.9611325],[0.49353413],[-0.48308474],[-0.5320153],[-0.48991113],[0.31703164],[-0.13117368],[-0.19197346],[0.31703164],[-0.13117368],[-0.19197346],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9400000000000001,-0.00575581690436102,-0.009333532729046167,30.60144190610625,-0.19715899710484772,-0.32527117130281813,72.21822176061283,0.5176093247131338,-0.4684116759184037,-0.5101793652177504,-0.5023824281753285,0.3318955211205642,-0.13309198271047135,-0.19494831402727628,[30.47163976],[98.49350832],[0.33902954],[0.51535196],[0.33119319],[-0.13197201],[-0.19576577],[-0.01602303],[0.01624034],[0.98367841],[nan],[nan],[nan],[-1.74512135],[0.57221785],[30.60688333],[-1.36189381],[1.35712346],[72.39343927],[0.49352696],[-0.48261424],[-0.53275163],[-0.4895818],[0.32880428],[-0.1318313],[-0.1951188],[0.32880428],[-0.1318313],[-0.1951188],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9450000000000001,-0.006770097228100594,-0.011006982524459995,30.963641937884958,-0.20861020795515922,-0.3442031497593655,72.66183278117542,0.5180826115592255,-0.4675618656791385,-0.5105031969285445,-0.5023572387139967,0.3377923269744382,-0.13444887661514487,-0.1962197916259436,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.75193082],[0.57900346],[30.96885052],[-1.38352763],[1.37507272],[72.83607676],[0.49350902],[-0.48210979],[-0.53355188],[-0.4892253],[0.32880428],[-0.1318313],[-0.1951188],[0.32880428],[-0.1318313],[-0.1951188],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9500000000000001,-0.007842494193869157,-0.012776515631825238,31.32806065075233,-0.22040610478283368,-0.3637052427211285,73.10569404386581,0.5185621561476064,-0.46670062621275804,-0.5108338799508317,-0.502327147184526,0.3437286977527329,-0.13577562366897922,-0.1974238241490493,[31.46980152],[98.60496076],[0.32688608],[0.49438824],[0.34453389],[-0.13499109],[-0.19566034],[-0.08797025],[0.09603457],[0.99625378],[nan],[nan],[nan],[-1.75884853],[0.58587898],[31.33895085],[-1.40570156],[1.39326817],[73.2885073],[0.49350734],[-0.48161732],[-0.53431544],[-0.48887859],[0.34188131],[-0.13444961],[-0.19556158],[0.34188131],[-0.13444961],[-0.19556158],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.9550000000000001,-0.00897473963380167,-0.014644996539068506,31.694699292657447,-0.23255028533529087,-0.383783408717413,73.54980412425456,0.5190479281545468,-0.4658280096984894,-0.5111714955693198,-0.5022919626832996,0.34970440080596354,-0.13707102937688687,-0.1985589692130263,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.76587704],[0.59284532],[31.70539338],[-1.42838562],[1.41169613],[73.73163727],[0.4935001],[-0.48109835],[-0.53513434],[-0.48850104],[0.34188131],[-0.13444961],[-0.19556158],[0.34188131],[-0.13444961],[-0.19556158],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.96,-0.010168583864786944,-0.016615320350895465,32.06355910422359,-0.24504625465790653,-0.40444345397749654,73.99416166360908,0.5195398959407078,-0.4649440718114038,-0.5115161251627892,-0.5022514910996247,0.35571919940635927,-0.13833388234017066,-0.19962380524026574,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.77301897],[0.5999038],[32.07405157],[-1.45106968],[1.43012409],[74.17476724],[0.49349233],[-0.48057887],[-0.53595266],[-0.48812296],[0.34188131],[-0.13444961],[-0.19556158],[0.34188131],[-0.13444961],[-0.19556158],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.965,-0.011425794908585437,-0.018690411504334734,32.434641319025694,-0.25789741895921237,-0.42569102226776645,74.43876523792179,0.5200380266075814,-0.4640488716735887,-0.5118678501553926,-0.5022055351724612,0.36177285318032365,-0.13956295519456396,-0.20061693347065485,[32.61774507],[98.74498253],[0.34349879],[0.51756058],[0.36286803],[-0.13946816],[-0.20061949],[-0.02186818],[0.03448785],[1.06596525],[nan],[nan],[nan],[-1.78027687],[0.60705641],[32.45243443],[-1.47521768],[1.44959546],[74.63040806],[0.49350453],[-0.48007358],[-0.53672453],[-0.48775959],[0.36023532],[-0.13883197],[-0.19997836],[0.36023532],[-0.13883197],[-0.19997836],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.97,-0.012748156368953097,-0.020873220257281954,32.807947163905645,-0.2711070925862833,-0.44753160635688166,74.88361339248162,0.5205422861172279,-0.46314247150033666,-0.5122267519507753,-0.502153894779647,0.3678651183389011,-0.14075700650736525,-0.20153697739267115,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.78765296],[0.61430439],[32.82558647],[-1.49934847],[1.46905452],[75.07413252],[0.49350645],[-0.47952981],[-0.53757478],[-0.48735604],[0.36023532],[-0.13883197],[-0.19997836],[0.36023532],[-0.13883197],[-0.19997836],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.975,-0.014137469069254381,-0.02316672540855639,33.18347785794702,-0.2846785279803786,-0.46997059802810653,75.32870463267524,0.5210526392384187,-0.46222493700141176,-0.5125929119467194,-0.5020963666256728,0.3739958063948248,-0.14191480945620844,-0.20238263010560248,[33.28766183],[98.88526808],[0.28929132],[0.43602343],[0.37344382],[-0.14335219],[-0.20284848],[-0.12885847],[0.01454441],[1.00413681],[nan],[nan],[nan],[-1.79514986],[0.62164977],[33.20467835],[-1.5241432],[1.48861563],[75.52402241],[0.49354849],[-0.47902607],[-0.53831558],[-0.48699103],[0.37123003],[-0.14259001],[-0.20236329],[0.37123003],[-0.14259001],[-0.20236329],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.98,-0.0155955502831122,-0.025573933033640955,33.5612346129956,-0.2986149246654489,-0.49301330355444156,75.77403763226178,0.5215690497941554,-0.46129633689711286,-0.512966411583542,-0.502032744399438,0.38016479141853926,-0.14303515617696685,-0.20315265892021633,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.80277058],[0.62909285],[33.58229846],[-1.5495561],[1.50827179],[75.96837304],[0.49355448],[-0.47846898],[-0.53918549],[-0.48657006],[0.37123003],[-0.14259001],[-0.20236329],[0.37123003],[-0.14259001],[-0.20236329],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.985,-0.017124231891598236,-0.028097873437040972,33.94121863504002,-0.31291921895402586,-0.5166645937988185,76.21961116837497,0.5220914805257197,-0.4603567431510507,-0.5133473321622033,-0.5019628189017272,0.3863717343977424,-0.14411671875552504,-0.20384570644782296,[33.94261968],[98.99714614],[0.27606742],[0.41052093],[0.38615653],[-0.14563571],[-0.20492799],[0.01558907],[0.12116111],[1.02213751],[nan],[nan],[nan],[-1.81051843],[0.63663422],[33.96131257],[-1.57551606],[1.5281629],[76.41168784],[0.49355905],[-0.47790453],[-0.54007239],[-0.48613633],[0.38363864],[-0.14511525],[-0.20448884],[0.38363864],[-0.14511525],[-0.20448884],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.99,-0.01872536099421302,-0.03074160217180407,34.323431122678734,-0.3275942592415502,-0.5409291952605239,76.66542369966899,0.5226198930265572,-0.45940623134655256,-0.5137357547899786,-0.5018863778418765,0.3926163388432941,-0.14515818024648108,-0.20446048344352813,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.81839601],[0.64427504],[34.34337101],[-1.60199265],[1.54827594],[76.85652503],[0.49357263],[-0.47733111],[-0.54096166],[-0.48569697],[0.38363864],[-0.14511525],[-0.20448884],[0.38363864],[-0.14511525],[-0.20448884],[3500.],[3500.],[3500.],0.0,0.0,0.0
0.995,-0.020400797643134835,-0.03350819628803688,34.70787326765933,-0.34264280517247353,-0.5658116887986513,77.1114738176436,0.5231542478729782,-0.45844488024707064,-0.5141317603206637,-0.5018032061847387,0.39889832346384363,-0.14615822169368098,-0.2049957450492534,[34.65863185],[99.10936337],[0.25782343],[0.3826568],[0.39923595],[-0.14768701],[-0.2066419],[0.04359758],[0.04103229],[1.00842209],[nan],[nan],[nan],[-1.82640606],[0.65201638],[34.72476102],[-1.62907945],[1.56866319],[77.29715804],[0.49359721],[-0.47676333],[-0.54183162],[-0.48525974],[0.39660506],[-0.14724565],[-0.20627134],[0.39660506],[-0.14724565],[-0.20627134],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0,-0.0221524165299795,-0.03640075714130959,35.09454626257463,-0.3580677593050405,-0.5913168948664577,77.55776723128635,0.5236945046644066,-0.4574727720467488,-0.5145354293762906,-0.5017130858735115,0.40521744663460335,-0.14711553367767743,-0.2054503136904502,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.83455146],[0.6598597],[35.11124681],[-1.65674259],[1.58930951],[77.74246983],[0.49361989],[-0.47617281],[-0.54273994],[-0.48480121],[0.39660506],[-0.14724565],[-0.20627134],[0.39660506],[-0.14724565],[-0.20627134],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0050000000000001,-0.023982099221105575,-0.039422397501884164,35.483451107580514,-0.37386736401836157,-0.6174418916072731,78.00417401971322,0.5242406220819994,-0.45648999224116577,-0.5149468422753588,-0.5016157959767371,0.4115734414860538,-0.14802878378015372,-0.20582303183539555,[35.48628133],[99.21113884],[0.23881481],[0.35635528],[0.41329426],[-0.14931589],[-0.20572906],[-0.0597846],[0.03642513],[1.01533627],[nan],[nan],[nan],[-1.84283526],[0.66780627],[35.49939257],[-1.6850113],[1.61022445],[78.18713527],[0.49367254],[-0.4756087],[-0.54357169],[-0.48436929],[0.41048128],[-0.14895677],[-0.2058117],[0.41048128],[-0.14895677],[-0.2058117],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.01,-0.025891750509341376,-0.04257626841896267,35.87458787081314,-0.3900382233314107,-0.644181036436769,78.45052391368668,0.5247925576186697,-0.4554966321004154,-0.515366081411078,-0.5015111082959419,0.4179660157903272,-0.14889660162194618,-0.20611275816904043,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.85126032],[0.67585739],[35.89032825],[-1.713852],[1.63139315],[78.63286751],[0.49370861],[-0.47500244],[-0.54449691],[-0.48388802],[0.41048128],[-0.14895677],[-0.2058117],[0.41048128],[-0.14895677],[-0.2058117],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.0150000000000001,-0.027883285835522707,-0.04586553854783074,36.26795622201252,-0.4065822629511819,-0.6715375300161845,78.89681544153707,0.525350267774156,-0.45449278734224086,-0.5157932293932519,-0.5013987903012765,0.4243948079715371,-0.14971759543387891,-0.2063183852300014,[36.33817652],[99.22229171],[0.2184577],[0.32655165],[0.4251535],[-0.15032765],[-0.20602409],[0.02065696],[0.09795972],[0.98757866],[nan],[nan],[nan],[-1.85982966],[0.68401445],[36.28573223],[-1.74326798],[1.65279565],[79.08196083],[0.49374969],[-0.47439595],[-0.54541937],[-0.48340194],[0.42268035],[-0.15008803],[-0.20598036],[0.42268035],[-0.15008803],[-0.20598036],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.02,-0.029958479663410687,-0.04929314341218156,36.66355588073219,-0.42350111705428184,-0.6995140926430243,79.3430470412244,0.5259137093915393,-0.45347854739196114,-0.5162283596188493,-0.501278623177311,0.43085944445492574,-0.15049046843148914,-0.2064389247981705,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.868546],[0.69227843],[36.68114203],[-1.77322731],[1.67441898],[79.52766534],[0.49379703],[-0.47377436],[-0.54635932],[-0.48290148],[0.42268035],[-0.15008803],[-0.20598036],[0.42268035],[-0.15008803],[-0.20598036],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.025,-0.032119103223024456,-0.052862013270474545,37.06138656121081,-0.4407963163357991,-0.7281132792285508,79.78921719438561,0.5264828386346277,-0.45245400357318843,-0.5166715443953699,-0.5011503870954517,0.43735959733829066,-0.15121393476080272,-0.20647344545362825,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.87741213],[0.70065052],[37.07878036],[-1.80318665],[1.69604231],[79.97336985],[0.49384362],[-0.47315205],[-0.54729844],[-0.48240028],[0.42268035],[-0.15008803],[-0.20598036],[0.42268035],[-0.15008803],[-0.20598036],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.03,-0.03436717194943019,-0.05657548251030595,37.46144793108543,-0.4584694726089247,-0.7573377810040494,80.23532427054666,0.5270576089296404,-0.4514192659978436,-0.517122868750906,-0.5010138339109727,0.4438949614234212,-0.15188654703862373,-0.20642096178404545,[37.27610003],[99.21588474],[0.23038068],[0.33743324],[0.44353305],[-0.15237836],[-0.20691578],[0.00246483],[0.09437791],[0.99946748],[32.99026802],[-106.97496077],[37.15488066],[-1.21386818],[0.81507065],[37.47030481],[-1.44819334],[1.77960447],[80.40651094],[0.49390164],[-0.47253449],[-0.54821725],[-0.48190266],[0.44092048],[-0.15208183],[-0.20678956],[0.44092048],[-0.15208183],[-0.20678956],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.035,-0.036704640467403495,-0.06043678504120079,37.863739659977455,-0.47652196209160746,-0.7871898957498275,80.68136654636136,0.5276379737130806,-0.45037444370154844,-0.5175824131070145,-0.5008687201241409,0.4504652227925569,-0.152506901641505,-0.20628057705324337,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.22110915],[0.82396868],[37.87233737],[-1.47971845],[1.80226914],[80.85204029],[0.49396455],[-0.47188949],[-0.54918007],[-0.48137364],[0.44092048],[-0.15208183],[-0.20678956],[0.44092048],[-0.15208183],[-0.20678956],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.04,-0.03913331370166819,-0.06444890719810903,38.268261436269185,-0.49495487303144814,-0.8176714459885613,81.127342598716,0.5282238870984837,-0.44931963806818254,-0.5180502483856706,-0.5007148171288631,0.457069956061105,-0.15307367747079853,-0.2060514812550126,[38.28548107],[99.21077764],[0.1635732],[0.24706795],[0.45649447],[-0.15451505],[-0.2062073],[-0.10033211],[-0.01751147],[1.0028691],[nan],[nan],[nan],[-1.2285079],[0.83298005],[38.27695822],[-1.51194986],[1.82502148],[81.29803555],[0.49407798],[-0.47129791],[-0.55000067],[-0.48089966],[0.45388824],[-0.15409857],[-0.206297],[0.45388824],[-0.15409857],[-0.206297],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.045,-0.0416550227061792,-0.06861487865690695,38.67501293833238,-0.5137692062410887,-0.8487841150697623,81.57325095584605,0.5288153023903643,-0.4482549545042203,-0.5185264459540233,-0.5005518919817368,0.46370881112277323,-0.15358555237328608,-0.2057329240354872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.23606765],[0.84210516],[38.6834484],[-1.54483888],[1.84785549],[81.74344072],[0.49415245],[-0.47063847],[-0.5509793],[-0.48034841],[0.45388824],[-0.15409857],[-0.206297],[0.45388824],[-0.15409857],[-0.206297],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.05,-0.04427178578522436,-0.07293803906589395,39.08399380423378,-0.5329659406316302,-0.880529551150052,82.0190899026012,0.5294121708174674,-0.44718051447392954,-0.5190110863188157,-0.50037968897961,0.47038154556353284,-0.1540411021199726,-0.20532417742392384,[39.29196965],[99.20060374],[0.1421854],[0.21174068],[0.47037742],[-0.15342121],[-0.20600146],[0.01100212],[0.11634848],[0.93463143],[nan],[nan],[nan],[-1.24379192],[0.85134467],[39.10018429],[-1.57828324],[1.87088864],[82.20044687],[0.49423206],[-0.46997876],[-0.55195484],[-0.47979213],[0.46760022],[-0.1535253],[-0.206041],[0.46760022],[-0.1535253],[-0.206041],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.055,-0.0469854701712463,-0.07742147823835735,39.495203691725116,-0.5525457643515765,-0.9129089200653725,82.46485798734348,0.5300144446139052,-0.44609643100164614,-0.5195042405700812,-0.5001979675867451,0.47708773666387,-0.15443897605075804,-0.20482457968023576,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.25168334],[0.86069912],[39.51118653],[-1.61225205],[1.89410981],[82.64570956],[0.49432204],[-0.46930042],[-0.552947],[-0.47922067],[0.46760022],[-0.1535253],[-0.206041],[0.46760022],[-0.1535253],[-0.206041],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.06,-0.04979794107726125,-0.08206828278100263,39.908642252717144,-0.5725092211764253,-0.9459231519726583,82.91055372198835,0.5306220755394583,-0.44500281945260195,-0.5200059784933987,-0.5000064859184882,0.483826979227026,-0.15477783319362529,-0.2042335332141089,[39.77656231],[99.20156472],[0.11376594],[0.17569258],[0.48418592],[-0.15531755],[-0.20534572],[0.0074766],[0.13807028],[1.0326983],[nan],[nan],[nan],[-1.25974469],[0.87016954],[39.91854848],[-1.64684302],[1.91756841],[83.08246062],[0.49441777],[-0.46862195],[-0.55393542],[-0.478644],[0.48139065],[-0.15500525],[-0.20545404],[0.48139065],[-0.15500525],[-0.20545404],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.065,-0.05271119605406146,-0.08688175845682905,40.324309107050055,-0.5928567490907728,-0.9795730037727342,83.3561756226447,0.5312350138142151,-0.4438998078941886,-0.520516375711212,-0.4998049852350189,0.4905988932617523,-0.15505625536335785,-0.2035504777871164,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.2679789],[0.87975738],[40.33396078],[-1.68202163],[1.94125136],[83.52762067],[0.49452078],[-0.46792746],[-0.55494324],[-0.47804926],[0.48139065],[-0.15500525],[-0.20545404],[0.48139065],[-0.15500525],[-0.20545404],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.07,-0.055727149355838654,-0.09186507334801276,40.74220388326747,-0.6135886326480031,-1.013858977679934,83.80172222904567,0.5318532102515144,-0.44278752056678783,-0.5210355021372082,-0.49959321441358867,0.49740327407944473,-0.15527292165231138,-0.20277498612725128,[40.82051807],[99.19191447],[0.08962763],[0.14496254],[0.49577144],[-0.15557288],[-0.20061049],[-0.08900746],[0.06010603],[0.97053473],[nan],[nan],[nan],[-1.2763891],[0.88946375],[40.75430304],[-1.71781054],[1.96518581],[83.9765613],[0.49466171],[-0.46726989],[-0.55584864],[-0.47749444],[0.49335089],[-0.15546576],[-0.20141835],[0.49335089],[-0.15546576],[-0.20141835],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.075,-0.05884772307342382,-0.0970214086605261,41.16232620106512,-0.6347049175542465,-1.048781181803623,84.24719199112194,0.5324766154470542,-0.441666084607822,-0.521563426918451,-0.49937091966826425,0.5042396489235057,-0.1554264652470098,-0.20190663004240555,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.28497815],[0.89928968],[41.17418585],[-1.75417589],[1.98935781],[84.42156333],[0.49478107],[-0.46656502],[-0.55686458],[-0.47687588],[0.49335089],[-0.15546576],[-0.20141835],[0.49335089],[-0.15546576],[-0.20141835],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.08,-0.06207483900812296,-0.10235394529378575,41.58467567275934,-0.6562055002371702,-1.0843394783707128,84.69258364365957,0.533105179717142,-0.44053562993788253,-0.5221002177175816,-0.4991378454627947,0.5111075996082325,-0.15551554027753567,-0.20094506838252835,[41.70555351],[99.18686189],[0.06172245],[0.10426353],[0.51082884],[-0.15618197],[-0.20053786],[-0.13648747],[0.12719693],[1.00592567],[nan],[nan],[nan],[-1.29374911],[0.90923662],[41.60053367],[-1.79111598],[2.01372263],[84.87249763],[0.49493128],[-0.46589039],[-0.5577975],[-0.4762889],[0.50788398],[-0.15605033],[-0.2006762],[0.50788398],[-0.15605033],[-0.2006762],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.085,-0.0654104180974868,-0.10786586288042352,42.00925190451838,-0.6780901372952197,-1.120533499305762,85.13789576246464,0.5337388532788525,-0.439396288699914,-0.5226459408684997,-0.4988937346479689,0.5180068209068031,-0.1555388325338922,-0.19989005453453038,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.30270469],[0.91930523],[42.02489616],[-1.8285989],[2.03826956],[85.31737176],[0.49506577],[-0.46516748],[-0.5588285],[-0.47564673],[0.50788398],[-0.15605033],[-0.2006762],[0.50788398],[-0.15605033],[-0.2006762],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.09,-0.06885642303167738,-0.11356041034861299,42.43605448573351,-0.7003583971370172,-1.1573625665041583,85.58312678760066,0.5343775860981219,-0.438248198815089,-0.5232006635553021,-0.49863832320286616,0.5249370221692877,-0.15549501610500657,-0.1987414172222813,[42.26304873],[99.17756714],[0.03055264],[0.06565771],[0.52603625],[-0.15582669],[-0.19977893],[-0.08432685],[0.0801524],[0.98107503],[nan],[nan],[nan],[-1.31184777],[0.92949639],[42.4442494],[-1.86666979],[2.06301754],[85.75202925],[0.4952352],[-0.46447958],[-0.55976413],[-0.47504204],[0.52297834],[-0.15585299],[-0.19991914],[0.52297834],[-0.15585299],[-0.19991914],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.095,-0.07241479553046679,-0.1194408021142727,42.86508300143748,-0.7230095972206733,-1.194825586622922,86.02827536900105,0.5350213283007074,-0.43709149927913865,-0.5237644502726527,-0.4983713476433486,0.5318976720568578,-0.15538275213942912,-0.1974990164151386,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.32118112],[0.93981148],[42.87300954],[-1.90529599],[2.08795555],[86.19674893],[0.49538643],[-0.46373692],[-0.56080973],[-0.47437622],[0.52297834],[-0.15585299],[-0.19991914],[0.52297834],[-0.15585299],[-0.19991914],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.1,-0.0760874492611784,-0.1255102063292813,43.29633703592071,-0.7460429342784463,-1.2329212659805444,86.47334029805208,0.5356700302572779,-0.43592632907110257,-0.5243373626041897,-0.49809254610367565,0.5388883953214267,-0.15520076270988772,-0.19616282279896885,[43.32103574],[99.17354755],[0.00244325],[0.0277778],[0.53854431],[-0.15506729],[-0.19602075],[-0.11839909],[0.17719933],[1.06632694],[nan],[nan],[nan],[-1.33070768],[0.9502513],[43.30464055],[-1.94449796],[2.11309046],[86.64230103],[0.49555878],[-0.46301315],[-0.5618021],[-0.47372852],[0.53592431],[-0.15518805],[-0.19666785],[0.53592431],[-0.15518805],[-0.19666785],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.105,-0.07987611312802541,-0.13177148542585415,43.729816207312865,-0.7694575696789866,-1.271648253911328,86.91832038873537,0.5363236438445068,-0.4347528128184668,-0.5249194517749651,-0.4978016773254704,0.5459090435948948,-0.15494793803099277,-0.1947329182790492,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.34043017],[0.96081676],[43.73785205],[-1.98424373],[2.13841138],[87.08689189],[0.49572771],[-0.46225627],[-0.5628561],[-0.47303931],[0.53592431],[-0.15518805],[-0.19666785],[0.53592431],[-0.15518805],[-0.19666785],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.11,-0.08378272335726047,-0.1382278452703906,44.16552008189191,-0.7932523556229566,-1.3110046943528633,87.36321441248514,0.5369821196236397,-0.43357109503164226,-0.5255107780877136,-0.4974984732350557,0.5529592447780103,-0.1546230159765954,-0.19320942019019852,[44.18394538],[99.16555107],[-0.02807832],[-0.01170898],[0.55213479],[-0.15468656],[-0.19305243],[-0.12455125],[0.18388266],[1.05114868],[nan],[nan],[nan],[-1.35035147],[0.97150886],[44.17368709],[-2.02457657],[2.16393314],[87.53195487],[0.49591824],[-0.46151886],[-0.56385548],[-0.47236895],[0.54940585],[-0.15475921],[-0.19365163],[0.54940585],[-0.15475921],[-0.19365163],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.115,-0.08780926152063799,-0.14488256704871055,44.60344820730023,-0.8174258575532672,-1.3509882564463693,87.80802114466135,0.537645407899171,-0.4323813271735442,-0.5261114021531575,-0.4971826583872541,0.56003840017389,-0.15422469069640934,-0.1915924948602066,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.36047435],[0.98232852],[44.61134686],[-2.06546388],[2.18964464],[87.97639227],[0.49610474],[-0.46074697],[-0.56491895],[-0.47165548],[0.54940585],[-0.15475921],[-0.19365163],[0.54940585],[-0.15475921],[-0.19365163],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.12,-0.09195761067635064,-0.15173876905434402,45.04360014607888,-0.8419765578416823,-1.3915964697783483,88.25273957846191,0.5383134599392381,-0.43118365430972366,-0.526721378051922,-0.4968539674868697,0.5671461311690751,-0.1537517762896944,-0.18988243266943244,[45.12179378],[99.15807274],[-0.06207463],[-0.04810636],[0.56670419],[-0.15384963],[-0.18949841],[-0.13299406],[0.13506681],[0.99058361],[nan],[nan],[nan],[-1.37080176],[0.99327686],[45.05385344],[-2.10694038],[2.21555955],[88.42432797],[0.49632498],[-0.46000957],[-0.56588968],[-0.47097939],[0.56379252],[-0.15399008],[-0.19018733],[0.56379252],[-0.15399008],[-0.19018733],[3500.],[3500.],[3500.],0.0,0.0,0.0
1.125,-0.09622975188574474,-0.15879973211047035,45.48597542968199,-0.866902630021725,-1.4328263550487819,88.6973684263931,0.5389862268021038,-0.4299782329748329,-0.5273407627159604,-0.4965121211648519,0.5742820350571921,-0.15320305026749217,-0.1880796338470976,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-1.38133646],[1.00435466],[45.49597508],[-2.14897337],[2.24166655],[88.86861089],[0.49653098],[-0.45922172],[-0.56696264],[-0.47024012],[0.56379252],[-0.15399008],[-0.19018733],[0.56379252],[-0.15399008],[-0.19018733],[3500.],[3500.],[3500.],0.0,0.0,0.0
