Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
8.665000000000001,-70.88964389860816,-116.72854643138267,1571.5872923456632,-9.188524998088376,-15.253598570053516,166.7309743443939,-0.6181494621479771,-0.2858374740711648,0.694700523775586,-0.2314721649112683,2.424490124504039,-0.001096974536922707,0.006690614159095887,[1571.62937554],[-8.32284926],[-0.00452684],[-0.00510624],[2.42361694],[-0.00153409],[0.0060656],[-0.0717009],[0.61799635],[-0.72708765],[nan],[nan],[nan],[-72.98913319],[-107.02482394],[1572.44953279],[-9.48387477],[-13.84791932],[167.1262135],[-0.62800573],[-0.22075819],[0.69449665],[-0.27303668],[2.42403904],[-0.00142252],[0.0061552],[2.42403904],[-0.00142252],[0.0061552],[1006.15578203],[500.],[2012.56972657],-4.55122009796176,0.4,0.6497058701689675
8.67,-70.93557889544226,-116.80480276130606,1572.4207213603938,-9.18547150286466,-15.248930005023183,166.64060303714547,-0.6163950002323393,-0.2895837374823668,0.693294715337392,-0.23567116997961976,2.423297889299307,-0.0010166138573192503,0.0067080262358907294,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.03655257],[-107.09406353],[1573.28516385],[-9.47910514],[-13.84942954],[167.03589423],[-0.62664973],[-0.22455013],[0.69283493],[-0.27724918],[2.42403904],[-0.00142252],[0.0061552],[2.42403904],[-0.00142252],[0.0061552],[1003.58265863],[500.],[2008.01787399],-4.55122009796176,0.4,0.6517058701689675
8.675,-70.98149858882896,-116.88103569369936,1573.2536980580064,-9.182403495459914,-15.244239368637537,166.55004582358052,-0.6146187015857832,-0.29331740533108325,0.6918642482658627,-0.2398595700870814,2.4221050236891877,-0.0009360641863571646,0.0067245700288565136,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.08394809],[-107.16331068],[1574.12034332],[-9.47433552],[-13.85093975],[166.94557495],[-0.62527073],[-0.22833382],[0.69114777],[-0.28145151],[2.42403904],[-0.00142252],[0.0061552],[2.42403904],[-0.00142252],[0.0061552],[1001.04101888],[500.],[2003.51521101],-4.55122009796176,0.4,0.6537058701689675
8.68,-71.02740290666314,-116.95724511890884,1574.0862215155234,-9.179321204581601,-15.239527013270944,166.45930596208666,-0.6128206658205049,-0.2970383551049034,0.6904092124073995,-0.2440372237239247,2.4209114942412033,-0.0008553339764232415,0.0067402454430691705,[1574.25270617],[-8.43490301],[-0.00342812],[-0.00653935],[2.42106729],[-0.00109749],[0.00509114],[-0.19890584],[0.70381363],[-0.63742958],[nan],[nan],[nan],[-73.13131957],[-107.23257406],[1574.94988353],[-9.46949923],[-13.85246479],[166.8548882],[-0.62386224],[-0.23207727],[0.68946654],[-0.28560801],[2.42143699],[-0.00113992],[0.00522237],[2.42143699],[-0.00113992],[0.00522237],[998.53025263],[500.],[1999.06079228],-4.538357468252485,0.4,0.6557058701689675
8.685,-71.07329177853954,-117.03343092989545,1574.9182908338626,-9.176225085816275,-15.23479363909943,166.3683898112269,-0.6110009932147296,-0.30074646505046315,0.6889296984092816,-0.248203990096777,2.4197172694250897,-0.0007744315776062143,0.0067550522981509875,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.17866707],[-107.30183638],[1575.78415797],[-9.4646634],[-13.85398834],[166.76401302],[-0.62244024],[-0.23584137],[0.68772979],[-0.28978394],[2.42143699],[-0.00113992],[0.00522237],[2.42143699],[-0.00113992],[0.00522237],[995.81271117],[500.],[1994.18624919],-4.538357468252485,0.4,0.6577058701689675
8.69,-71.11916513644407,-117.10959302329312,1575.7499051471705,-9.173115773112993,-15.230040219665266,166.27730616344826,-0.609159784733268,-0.30444161412501225,0.6874257977358348,-0.2523597290772182,2.4185223199386874,-0.000693365261971648,0.0067689903347614155,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.22599038],[-107.37110632],[1576.61797803],[-9.45982757],[-13.85551188],[166.67313783],[-0.62099543],[-0.23959683],[0.68596784],[-0.29394924],[2.42143699],[-0.00113992],[0.00522237],[2.42143699],[-0.00113992],[0.00522237],[993.1296432],[500.],[1989.3676835],-4.538357468252485,0.4,0.6597058701689675
8.695,-71.16502291627785,-117.18573130174734,1576.5810636438312,-9.169994127500754,-15.225268076456203,166.186066906387,-0.6072971419678908,-0.30812368211419594,0.6858976026178742,-0.25650430133055135,2.4173266199356442,-0.0006121432129025752,0.006782059168913834,[1576.5491189],[-8.5393138],[-0.00102657],[-0.00609702],[2.41785714],[-6.81500871e-05],[0.00725283],[-0.05291373],[0.65532222],[-0.78375007],[nan],[nan],[nan],[-73.27328943],[-107.44039502],[1577.44468043],[-9.4549377],[-13.85704892],[166.58198988],[-0.61952669],[-0.24337048],[0.68415919],[-0.2981337],[2.41830442],[-0.00020236],[0.00699878],[2.41830442],[-0.00020236],[0.00699878],[990.48037943],[500.],[1984.60401537],-4.5222179718429345,0.4,0.6617058701689675
8.700000000000001,-71.21086505908022,-117.26184567578912,1577.411765583127,-9.166861205546184,-15.220478830559957,166.09468658896375,-0.6054131671303723,-0.3117925496350927,0.6843452060452455,-0.26063756832066803,2.4161301477816632,-0.0005307735201316626,0.00679425831207614,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98919307],[-106.97579214],[1579.46832167],[-73.36264117],[-107.97421085],[1578.27760445],[-9.45717652],[-13.93728367],[166.49059481],[-0.61803847],[-0.24709966],[0.68234884],[-0.30227515],[2.41830442],[-0.00020236],[0.00699878],[2.41830442],[-0.00020236],[0.00699878],[987.6766631],[500.],[1979.4700937],-4.5222179718429345,0.4,0.6637058701689675
8.705,-71.25669151148581,-117.33793606453287,1578.2420103012748,-9.163718176159806,-15.215674275122156,166.00318128230828,-0.6035079630802541,-0.3154480980711172,0.6827687017887201,-0.2647593922409236,2.4149328861210515,-0.00044926420405930494,0.006805587196607732,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.40992706],[-108.04389727],[1579.11005742],[-9.45228679],[-13.9388191],[166.39920029],[-0.61652766],[-0.2508198],[0.68051356],[-0.30640556],[2.41830442],[-0.00020236],[0.00699878],[2.41830442],[-0.00020236],[0.00699878],[984.92260054],[500.],[1974.39907112],-4.5222179718429345,0.4,0.6657058701689675
8.71,-71.30250222608294,-117.41400239622459,1579.0717972162424,-9.160566280889515,-15.21085631442606,165.91156803518194,-0.6015816333182971,-0.3190902095788343,0.6811681843935491,-0.2688696360227788,2.4137348220193404,-0.0003676232335682816,0.006816045164956153,[1579.12920093],[-8.62449427],[-0.00334308],[-0.00376031],[2.41450802],[-0.00227708],[0.00719055],[-0.17146386],[0.68324639],[-0.76591979],[nan],[nan],[nan],[-73.45718834],[-108.1136011],[1579.93605037],[-9.44734605],[-13.94039076],[166.30760773],[-0.61498939],[-0.25451834],[0.67866958],[-0.31050937],[2.41497986],[-0.00202047],[0.00716383],[2.41497986],[-0.00202047],[0.00716383],[982.20384486],[500.],[1969.3883142],-4.503889917525612,0.4,0.6677058701689675
8.715,-71.34829716173537,-117.49004460873482,1579.9011258321148,-9.157406810568336,-15.206026928051838,165.81986455349454,-0.599634281966346,-0.32271876712031616,0.6795437491613584,-0.2729681633721643,2.4125359471349475,-0.00028585853673444996,0.006825631448551528,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.50442507],[-108.18330306],[1580.76758841],[-9.44240564],[-13.9419606],[166.21579093],[-0.61343258],[-0.25821601],[0.67679022],[-0.3146108],[2.41497986],[-0.00202047],[0.00716383],[2.41497986],[-0.00202047],[0.00716383],[979.34751318],[500.],[1964.10059786],-4.503889917525612,0.4,0.6697058701689675
8.72,-71.39407628380428,-117.56606264989777,1580.729995742067,-9.154241075152378,-15.201188124636655,165.7280887876936,-0.5976660137516433,-0.3263336544846846,0.677895492135471,-0.27705483879423315,2.4113362577971005,-0.00020397800785856125,0.0068343451617016715,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.5516371],[-108.25301286],[1581.59866736],[-9.43746524],[-13.94353045],[166.12397412],[-0.61185341],[-0.26190428],[0.6748862],[-0.31870076],[2.41497986],[-0.00202047],[0.00716383],[2.41497986],[-0.00202047],[0.00716383],[976.52860645],[500.],[1958.87772021],-4.503889917525612,0.4,0.6717058701689675
8.725,-71.43983956418766,-117.64205647757062,1581.558406628821,-9.15107036656855,-15.196341884946726,165.63625842548882,-0.5956769339972576,-0.32993475629670815,0.6762235100912499,-0.2811295276041418,2.4101357549283824,-0.00012198951459206112,0.00684218530585845,[1581.53754149],[-8.67818676],[-0.00294739],[-0.00453369],[2.41072904],[0.0005128],[0.0058606],[-0.15538283],[0.65081528],[-0.80180235],[nan],[nan],[nan],[-73.5988243],[-108.32274121],[1582.42270197],[-9.43248764],[-13.94510813],[166.03214111],[-0.61024881],[-0.26557588],[0.6729674],[-0.32277038],[2.41125897],[0.00019466],[0.00602206],[2.41125897],[0.00019466],[0.00602206],[973.74639694],[500.],[1953.71842576],-4.485284724009233,0.4,0.6737058701689675
8.73,-71.48558698144157,-117.7180260598179,1582.3863582662077,-9.147895917040287,-15.191490098022987,165.54439032281573,-0.5936671486031311,-0.33352195804190465,0.6745279005181334,-0.28519209595625405,2.408934444004256,-3.990090510611688e-05,0.006849150772798351,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.64598674],[-108.39246675],[1583.25286267],[-9.42751029],[-13.94668431],[165.9400577],[-0.60863229],[-0.26923937],[0.6710132],[-0.32683051],[2.41125897],[0.00019466],[0.00602206],[2.41125897],[0.00019466],[0.00602206],[970.87728691],[500.],[1948.41350395],-4.485284724009233,0.4,0.6757058701689675
8.735,-71.53131852015173,-117.79397137394753,1583.2138505105117,-9.144718878209526,-15.186634529215022,165.45250022055296,-0.5916367640455347,-0.3370951460565921,0.6728087616177111,-0.28924241083432967,2.4077323345369113,4.227998275258537e-05,0.0068552403469153145,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.69312429],[-108.46220017],[1584.08256296],[-9.42253293],[-13.9482605],[165.8479743],[-0.60699366],[-0.27289307],[0.66903462],[-0.33087876],[2.41125897],[0.00019466],[0.00602206],[2.41125897],[0.00019466],[0.00602206],[968.04594615],[500.],[1943.17398594],-4.485284724009233,0.4,0.6777058701689676
8.74,-71.57703416974122,-117.86989240468208,1584.0408832840958,-9.141540300705547,-15.181776788905934,165.36060246898373,-0.5895858873916894,-0.3406542074919389,0.6710661923152171,-0.2932803400130143,2.4065294391624343,0.0001245453058797205,0.006860452715458765,[1584.03623015],[-8.70022973],[-0.00215405],[-0.00347638],[2.40792029],[-5.74018402e-05],[0.00739048],[-0.13310129],[0.66163544],[-0.69693735],[nan],[nan],[nan],[-73.7402368],[-108.53195212],[1584.90533724],[-9.41754588],[-13.94984525],[165.75603002],[-0.60532468],[-0.27648428],[0.66709017],[-0.33485695],[2.40833658],[-2.69649521e-05],[0.00721834],[2.40833658],[-2.69649521e-05],[0.00721834],[965.25164011],[500.],[1937.99860496],-4.465269337078638,0.4,0.6797058701689676
8.745000000000001,-71.62273392457988,-117.94578914432601,1584.8674565768613,-9.138361117301072,-15.1769183066967,165.2687097980013,-0.5875146262689614,-0.34419903036061195,0.6693002922312525,-0.2973057521105452,2.4053257736491465,0.00020688720632815587,0.006864786456677763,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.78732453],[-108.60170134],[1585.73411739],[-9.41255897],[-13.95142844],[165.66383632],[-0.60364299],[-0.28011175],[0.66506703],[-0.33887815],[2.40833658],[-2.69649521e-05],[0.00721834],[2.40833658],[-2.69649521e-05],[0.00721834],[962.46228504],[500.],[1932.8011968],-4.465269337078638,0.4,0.6817058701689676
8.75,-71.66841778355631,-118.02166159210934,1585.693570440361,-9.135182134976485,-15.172060319274335,165.17683321032743,-0.5854230888494437,-0.34772950355329196,0.6675111616666617,-0.30131851660822506,2.4041213565370407,0.00028929780152900424,0.006868240036460804,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.83438733],[-108.67145849],[1586.56243657],[-9.40757206],[-13.95301163],[165.57164261],[-0.60193941],[-0.28372907],[0.66301977],[-0.34288708],[2.40833658],[-2.69649521e-05],[0.00721834],[2.40833658],[-2.69649521e-05],[0.00721834],[959.70916912],[500.],[1927.66720551],-4.465269337078638,0.4,0.6837058701689676
8.755,-71.71408574876926,-118.09750975218134,1586.5192249699003,-9.132004052820724,-15.167203897898208,165.08498222937243,-0.5833113838804934,-0.35124551677559956,0.6656989016284003,-0.30531850378122705,2.4029162082405726,0.000371769178798323,0.006870811829482681,[1586.57564962],[-8.69893748],[-0.00092153],[-0.00556933],[2.4017416],[0.00026528],[0.00580197],[-0.09235454],[0.49015526],[-0.79932361],[nan],[nan],[nan],[-73.88142517],[-108.7412334],[1587.38427938],[-9.40257773],[-13.95458411],[165.47969051],[-0.60021688],[-0.28735655],[0.66092579],[-0.3469049],[2.4025623],[0.00022502],[0.0059753],[2.4025623],[0.00022502],[0.0059753],[956.9915881],[500.],[1922.59540364],-4.444276985861535,0.4,0.6857058701689676
8.76,-71.75973782626318,-118.17333363473738,1587.344420314527,-9.128827424782207,-15.162349891272642,164.99316438971672,-0.5811796206032188,-0.3547469606787055,0.6638636137552877,-0.3093055848452948,2.4017103514021416,0.0004542933678343954,0.006872500075833177,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.92843805],[-108.81100632],[1588.21167783],[-9.39758336],[-13.95615559],[165.38750321],[-0.59847529],[-0.29094638],[0.65883421],[-0.35087749],[2.4025623],[0.00022502],[0.0059753],[2.4025623],[0.00022502],[0.0059753],[954.28457466],[500.],[1917.58961145],-4.444276985861535,0.4,0.6877058701689676
8.765,-71.80537402512843,-118.24913325463963,1588.169156664711,-9.125652668804868,-15.157498939658657,164.9013853644498,-0.5790279087464163,-0.3582337268545463,0.6620054003104425,-0.31327963195277286,2.4005038102200507,0.0005368623457551122,0.006873302911241774,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-73.97542597],[-108.8807871],[1589.03861535],[-9.39258899],[-13.95772707],[165.29531591],[-0.59671212],[-0.29452571],[0.65671886],[-0.35483741],[2.4025623],[0.00022502],[0.0059753],[2.4025623],[0.00022502],[0.0059753],[951.6122258],[500.],[1912.64352299],-4.444276985861535,0.4,0.6897058701689676
8.77,-71.85099435588265,-118.32490862893629,1588.9934342302347,-9.122480106197845,-15.152651535289044,164.809649506441,-0.5768563585701622,-0.36170570774999694,0.660124364218727,-0.3172405180979688,2.3992966093816,0.0006194680410184177,0.0068732184076791825,[1588.96836351],[-8.67947624],[-0.0016167],[-0.00362422],[2.40038111],[0.00096743],[0.00817733],[-0.04693841],[0.5368445],[-0.84713674],[nan],[nan],[nan],[-74.0223889],[-108.95058673],[1589.85847052],[-9.38760754],[-13.95930854],[165.2034868],[-0.59492876],[-0.29810092],[0.65457253],[-0.35879021],[2.40065415],[0.00087499],[0.00790243],[2.40065415],[0.00087499],[0.00790243],[948.97386842],[500.],[1907.75598429],-4.422582696476383,0.4,0.6917058701689676
8.775,-71.89659883001144,-118.4006597761581,1589.8172532339283,-9.119309977324425,-15.147808046389315,164.71796006341688,-0.5746650808613736,-0.3651627966653284,0.6582206090615904,-0.3211881171163343,2.398088773751021,0.0007021023202456423,0.006872244571190844,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.06932694],[-109.02038327],[1590.68448796],[-9.38262589],[-13.96088859],[165.11139601],[-0.59312333],[-0.30165232],[0.65241204],[-0.36272459],[2.40065415],[0.00087499],[0.00790243],[2.40065415],[0.00087499],[0.00790243],[946.41025835],[500.],[1902.99987218],-4.422582696476383,0.4,0.6937058701689676
8.78,-71.94218745995724,-118.47638671630155,1590.6406139115188,-9.1161424481975,-15.142968727247332,164.62631926779312,-0.5724541869108233,-0.3686048877825458,0.6562942390550384,-0.325122303717006,2.396880328345632,0.0007847569710123245,0.006870379326987086,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.11624007],[-109.09018771],[1591.51004494],[-9.37764424],[-13.96246864],[165.01930523],[-0.59129653],[-0.30519285],[0.65022805],[-0.3666459],[2.40065415],[0.00087499],[0.00790243],[2.40065415],[0.00087499],[0.00790243],[943.87849644],[500.],[1898.29855488],-4.422582696476383,0.4,0.6957058701689676
8.785,-71.98776025894178,-118.55208947055695,1591.4635165092038,-9.112977621176501,-15.138133734618554,164.53472848283485,-0.5702237884969141,-0.37203187618108297,0.6543453590334133,-0.3290429535012767,2.3956712981971076,0.0008674236919578068,0.006867620521283424,[1591.39808347],[-8.6529645],[-0.00254785],[-0.00289232],[2.39407254],[0.00121849],[0.00591473],[-0.16926709],[0.53348972],[-0.916221],[nan],[nan],[nan],[-74.16312824],[-109.16001163],[1592.32822223],[-9.37267284],[-13.96405377],[164.92762228],[-0.58944754],[-0.30871556],[0.64803016],[-0.37054449],[2.39489132],[0.00117158],[0.00615924],[2.39489132],[0.00117158],[0.00615924],[941.37796534],[500.],[1893.65097561],-4.402066787187181,0.4,0.6977058701689676
8.790000000000001,-72.03331724065251,-118.62776806082785,1592.2859612793677,-9.109815550564527,-15.133303151649077,164.44318841590686,-0.5679739978788177,-0.3754436578377979,0.6523740744415817,-0.33294994296352876,2.3944617081345756,0.0009500940875323237,0.006863965933944671,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.2099916],[-109.2298319],[1593.15286034],[-9.36770135],[-13.96563744],[164.83566385],[-0.58758485],[-0.31222806],[0.64580308],[-0.37442766],[2.39489132],[0.00117158],[0.00615924],[2.39489132],[0.00117158],[0.00615924],[938.94119131],[500.],[1889.1577292],-4.402066787187181,0.4,0.6997058701689676
8.795,-72.07885841896992,-118.70342250931327,1593.1079484768602,-9.10665625915931,-15.128477013245925,164.3516993445153,-0.5657049277924611,-0.3788401296226139,0.6503804913297689,-0.33684314948725885,2.393251582606272,0.001032759662787264,0.006859413290148941,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.25683011],[-109.29966009],[1593.97703866],[-9.36272985],[-13.96722111],[164.74370543],[-0.5857011],[-0.31572936],[0.64355284],[-0.37829742],[2.39489132],[0.00117158],[0.00615924],[2.39489132],[0.00117158],[0.00615924],[936.53378569],[500.],[1884.71408872],-4.402066787187181,0.4,0.7017058701689676
8.8,-72.12438380781602,-118.77905283827589,1593.9294783569292,-9.103499752304677,-15.123655327603567,164.2602613079016,-0.5634166914451948,-0.382221189296515,0.6483647163472535,-0.34072245134369,2.392040945587645,0.0011154118167809846,0.0068539602681796374,[1593.89666718],[-8.62107732],[-0.0018863],[-0.00440631],[2.39234166],[0.0007608],[0.00712535],[-0.02189387],[0.4600407],[-0.98707841],[nan],[nan],[nan],[-74.30364378],[-109.36950737],[1594.79408139],[-9.35777264],[-13.96879352],[164.65217329],[-0.58380301],[-0.31924577],[0.64124377],[-0.38218138],[2.39265942],[0.00081119],[0.00700362],[2.39265942],[0.00081119],[0.00700362],[934.15518022],[500.],[1880.3191001],-4.380874589699715,0.4,0.7037058701689676
8.805,-72.16989342109547,-118.85465906995184,1594.7505511744166,-9.100346025334382,-15.118838087603832,164.168874208468,-0.5611094025088958,-0.38558673551207834,0.6463268567346522,-0.34458772769318524,2.390829820552056,0.00119804183598685,0.006847604507805638,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[32.98917892],[-106.97578242],[1595.40342853],[-74.30454019],[-109.88267604],[1595.61733973],[-9.3451311],[-14.04459323],[164.56037341],[-0.58187759],[-0.32272009],[0.63895067],[-0.38602104],[2.39265942],[0.00081119],[0.00700362],[2.39265942],[0.00081119],[0.00700362],[931.85057999],[500.],[1876.09384222],-4.380874589699715,0.4,0.7057058701689676
8.81,-72.21538727265788,-118.93024122649314,1595.571167183244,-9.097195061339939,-15.114025267397638,164.077537781613,-0.5587831751126895,-0.38893666781457853,0.6442670203158549,-0.34843885858727536,2.389618230455345,0.0012806408880598342,0.006840343618369493,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.35126584],[-109.95289901],[1596.4401416],[-9.34017362],[-14.04616456],[164.46857342],[-0.57993135],[-0.32618288],[0.63663471],[-0.38984689],[2.39265942],[0.00081119],[0.00700362],[2.39265942],[0.00081119],[0.00700362],[929.56003443],[500.],[1871.91405351],-4.380874589699715,0.4,0.7077058701689676
8.815,-72.26086537622265,-119.00579932985269,1596.3913266353886,-9.094046821307527,-15.10921680730405,163.98625146201047,-0.5564381238360026,-0.39227088664256565,0.6421853154902688,-0.35227572497007065,2.388406197695335,0.0013632000160709427,0.006832175186461065,[1596.46611035],[-8.59243397],[-0.00285694],[-0.002455],[2.38825632],[0.00164872],[0.00667519],[-0.08416802],[0.47773177],[-0.91304317],[nan],[nan],[nan],[-74.39796667],[-110.02313937],[1597.25660395],[-9.33523209],[-14.0477458],[164.37715355],[-0.57796306],[-0.32962536],[0.63430844],[-0.39364784],[2.38880486],[0.00154215],[0.00671436],[2.38880486],[0.00154215],[0.00671436],[927.2960096],[500.],[1867.77769419],-4.35886694382566,0.4,0.7097058701689676
8.82,-72.30632774523842,-119.08133340156913,1597.2110297789739,-9.090901231268406,-15.104412594140488,163.8950142095766,-0.554074363701987,-0.39558929332790127,0.6400818512254108,-0.3560982086790399,2.3871937440285076,0.001445710134102176,0.0068230967868649905,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.44464284],[-110.0933781],[1598.07848972],[-9.3302904],[-14.04932577],[164.28549646],[-0.5759801],[-0.33305886],[0.63194961],[-0.39743983],[2.38880486],[0.00154215],[0.00671436],[2.38880486],[0.00154215],[0.00671436],[925.10962834],[500.],[1863.79435855],-4.35886694382566,0.4,0.7117058701689676
8.825000000000001,-72.351774392674,-119.15684346244689,1598.03027685543,-9.087758169713815,-15.09961244196183,163.803824339287,-0.551692010171159,-0.39889179009551623,0.63795673704972,-0.35990619244544114,2.3859808904428377,0.0015281620229270151,0.006813105992186541,[1597.85906439],[-8.56535582],[-0.0033236],[-0.00419306],[2.38512306],[0.00130837],[0.0076883],[-0.19399359],[0.44411614],[-0.86120378],[nan],[nan],[nan],[-74.49129417],[-110.16363724],[1598.8922498],[-9.32535208],[-14.05090185],[164.19421703],[-0.57397079],[-0.33644941],[0.62961239],[-0.40118271],[2.3857393],[0.00134589],[0.00752311],[2.3857393],[0.00134589],[0.00752311],[922.94771296],[500.],[1859.85054424],-4.345986163048167,0.4,0.7137058701689676
8.83,-72.39720533074949,-119.23232953214459,1598.8490680958485,-9.084617456319108,-15.094816074807817,163.7126793690055,-0.5492911791351547,-0.40217828006305145,0.6358100830454942,-0.36369955989459085,2.3847676569930156,0.0016105463260398059,0.0068022003822580945,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.53792093],[-110.23389175],[1599.71322089],[-9.3204172],[-14.05247129],[164.1026949],[-0.57194848],[-0.33985353],[0.62721284],[-0.40494266],[2.3857393],[0.00134589],[0.00752311],[2.3857393],[0.00134589],[0.00752311],[920.83215467],[500.],[1856.05024604],-4.345986163048167,0.4,0.7157058701689676
8.835,-72.44262057061528,-119.30779162868382,1599.6674037166338,-9.081478842061621,-15.090023111588234,163.62157588644675,-0.5468719869106893,-0.4054486672402763,0.6336419998420313,-0.36747819554584427,2.3835540626048743,0.0016928535463525758,0.006790377554390714,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.58452301],[-110.30415411],[1600.53373436],[-9.31548233],[-14.05404073],[164.01117278],[-0.56990584],[-0.34324557],[0.62479097],[-0.40868821],[2.3857393],[0.00134589],[0.00752311],[2.3857393],[0.00134589],[0.00752311],[918.73968518],[500.],[1852.28583008],-4.345986163048167,0.4,0.7177058701689676
8.84,-72.4880201219871,-119.38322976789071,1600.4852839145653,-9.078342000960555,-15.085233053454527,163.53050943832253,-0.5444345502337727,-0.40870285652822835,0.6314525986090286,-0.3712419848122262,2.3823401248548057,0.0017750740434285203,0.006777635133822235,[1600.45815526],[-8.54474914],[-0.0032649],[-0.0033726],[2.38347169],[0.00190706],[0.00709966],[-0.10994561],[0.42297257],[-0.88229611],[nan],[nan],[nan],[-74.63110034],[-110.37443515],[1601.34719243],[-9.31055541],[-14.05561173],[163.92002158],[-0.56783722],[-0.3466038],[0.62238028],[-0.41239482],[2.38375564],[0.00183548],[0.00715184],[2.38375564],[0.00183548],[0.00715184],[916.66986048],[500.],[1848.55661401],-4.324504141076744,0.4,0.7197058701689676
8.845,-72.53340399274579,-119.45864396278343,1601.3027088613842,-9.07520652405921,-15.08044527460691,163.439474450044,-0.5419789862542364,-0.41194075371802386,0.6292419910502943,-0.37499081399964734,2.381125859730545,0.0018571980313515195,0.0067639707845619235,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.67765312],[-110.44471321],[1602.16679254],[-9.30562846],[-14.05718137],[163.82860282],[-0.56575711],[-0.34996853],[0.61991524],[-0.41610818],[2.38375564],[0.00183548],[0.00715184],[2.38375564],[0.00183548],[0.00715184],[914.64823358],[500.],[1844.94234988],-4.324504141076744,0.4,0.7217058701689676
8.85,-72.57877218851377,-119.53403422292443,1602.1196786980752,-9.072071916437622,-15.075659017742604,163.34846418661246,-0.5395054125305979,-0.41516226548933316,0.6270102893978011,-0.37872457030570295,2.379911281382073,0.0019392155772868225,0.006749382220723854,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-74.72418126],[-110.51499912],[1602.98593556],[-9.30070151],[-14.05875102],[163.73718406],[-0.56365691],[-0.35332083],[0.61742819],[-0.41980676],[2.38375564],[0.00183548],[0.00715184],[2.38375564],[0.00183548],[0.00715184],[912.64786866],[500.],[1841.36031429],-4.324504141076744,0.4,0.7237058701689676
