Time,True X,True Y,True Z,True VX,True VY,True VZ,True qw,True qx,True qy,True qz,True wx,True wy,True wz,Barometer,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,GPS Latitude,GPS Longitude,GPS Altitude,Estimated X,Estimated Y,Estimated Z,Estimated VX,Estimated VY,Estimated VZ,Estimated aX,Estimated aY,Estimated aZ,Estimated qw,Estimated qx,Estimated qy,Estimated qz,Estimated wx,Estimated wy,Estimated wz,Estimated Cbx,Estimated Cby,Estimated Cbz,Error Signal,Controller Output,Airbrake Deployment Level
11.865,-93.47239329107656,-154.8577367614399,1951.7746319629816,-7.358740716380141,-12.434731646415159,110.36566229967222,0.6675000159117173,0.09105253198895676,-0.739017251315654,-0.0025821375084972282,1.6439472044474708,-0.009842064210239075,0.009261656013724195,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.31901249],[-156.02299268],[1952.36585649],[-6.49569269],[-14.78687023],[110.53239064],[0.65555813],[0.01983179],[-0.75362397],[0.04360217],[1.64556668],[-0.00926092],[0.00850913],[1.64556668],[-0.00926092],[0.00850913],[927.13579462],[500.],[2223.01071772],-82.23480576639804,0.0,0.46600000000000036
11.870000000000001,-93.50918367767363,-154.91990547968902,1952.3263034331437,-7.35741403822439,-12.43275583522574,110.30292787534276,0.6671030074736594,0.09381244533487763,-0.7390349197029352,0.00043586645354383246,1.6430975838891433,-0.009775559607903597,0.009351325659152754,[1952.15565705],[-2.84004052],[0.01101485],[-0.00046666],[1.64398245],[-0.00935349],[0.00913825],[-0.08898753],[0.91837301],[-0.05241915],[nan],[nan],[nan],[-92.35149072],[-156.09693541],[1952.91253351],[-6.49371104],[-14.78720435],[110.46941148],[0.65545318],[0.02247887],[-0.75345719],[0.04667011],[1.64417998],[-0.00934242],[0.0090591],[1.64417998],[-0.00934242],[0.0090591],[927.08445899],[500.],[2222.72785082],-80.70608694954126,0.0,0.46600000000000036
11.875,-93.5459674329511,-154.9820643221382,1952.8776612689337,-7.356088191096387,-12.43078133044535,110.24020859736368,0.6666947758167446,0.09656923549451327,-0.7390402828655269,0.0034523842062979724,1.6422482146956412,-0.009708305172582673,0.00944050285140341,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.38395928],[-156.17087143],[1953.46488056],[-6.49172954],[-14.78753728],[110.40635063],[0.65533659],[0.02515689],[-0.75327481],[0.04978106],[1.64417998],[-0.00934242],[0.0090591],[1.64417998],[-0.00934242],[0.0090591],[927.028969],[500.],[2222.58953937],-80.70608694954126,0.0,0.46600000000000036
11.88,-93.582744560992,-155.04421329520585,1953.4287055447676,-7.354763174198806,-12.428808130721702,110.17750445052283,0.6662753455240599,0.09932285899578815,-0.7390333597296428,0.006467366884129502,1.6413990966457104,-0.009640304800708384,0.009529181821071764,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.41641792],[-156.24480912],[1954.01691232],[-6.48974804],[-14.78787021],[110.34328978],[0.65520892],[0.02783448],[-0.7530797],[0.05289116],[1.64417998],[-0.00934242],[0.0090591],[1.64417998],[-0.00934242],[0.0090591],[926.95773632],[500.],[2222.40190638],-80.70608694954126,0.0,0.46600000000000036
11.885,-93.61951506604447,-155.1063524055696,1953.9794363380677,-7.353438986696667,-12.426836234670565,110.11481541907139,0.6658447416394578,0.10207327062865945,-0.7390141693994163,0.009480763742591427,1.6405502295098917,-0.00957156258399668,0.009617356602729776,[1953.82653475],[-2.83130648],[0.00918344],[-0.00155749],[1.64008162],[-0.01038342],[0.00998011],[-0.1548749],[0.96987511],[-0.26500125],[nan],[nan],[nan],[-92.44886684],[-156.31875641],[1954.56280316],[-6.48776553],[-14.78821298],[110.28035155],[0.65506869],[0.03063915],[-0.75285775],[0.05613778],[1.64059192],[-0.01025532],[0.00986294],[1.64059192],[-0.01025532],[0.00986294],[926.8710814],[500.],[2222.16596383],-79.80008817763701,0.0,0.46600000000000036
11.89,-93.65627895223555,-155.16848165971626,1954.5298537240453,-7.352115627775036,-12.424865640970706,110.05214148779595,0.6654029891574679,0.10482042667646874,-0.7389827311756583,0.01249252559871581,1.639701613066065,-0.009502082538767118,0.009705021440194916,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.48130566],[-156.39269748],[1955.11420491],[-6.48578276],[-14.78855477],[110.21733527],[0.65491683],[0.03330849],[-0.75263873],[0.05924048],[1.64059192],[-0.01025532],[0.00986294],[1.64059192],[-0.01025532],[0.00986294],[926.75766605],[500.],[2222.02192722],-79.80008817763701,0.0,0.46600000000000036
11.895,-93.69303622370181,-155.23060106414763,1955.079957778086,-7.350793096634138,-12.422896348311758,109.98948264153259,0.6649501132508946,0.10756428344511329,-0.7389390645422275,0.015502603265889073,1.6388532470922272,-0.009431868734148864,0.009792170585206095,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.51373458],[-156.46664025],[1955.66529159],[-6.48379999],[-14.78889655],[110.15431899],[0.65475395],[0.03597728],[-0.75240704],[0.06234218],[1.64059192],[-0.01025532],[0.00986294],[1.64059192],[-0.01025532],[0.00986294],[926.62969578],[500.],[2221.8286586],-79.80008817763701,0.0,0.46600000000000036
11.9,-93.72978688458018,-155.29271062536566,1955.6297485755765,-7.349471392483793,-12.42092835540026,109.92683886519848,0.6644861392545478,0.11030479736479182,-0.7388831891669647,0.01851094766221164,1.6380051313670232,-0.009360925280149753,0.009878798315789639,[1955.60056043],[-2.82138664],[0.00990794],[-0.00321349],[1.63813752],[-0.00996111],[0.00998613],[-0.13929606],[1.10017344],[-0.16233396],[nan],[nan],[nan],[-92.54615346],[-156.5405915],[1956.21122807],[-6.48181544],[-14.78923476],[110.09141639],[0.6545801],[0.03864593],[-0.7521632],[0.06543625],[1.63844336],[-0.00999888],[0.00996974],[1.63844336],[-0.00999888],[0.00996974],[926.48746753],[500.],[2221.58716826],-78.82476359247448,0.0,0.46600000000000036
11.905,-93.76653093900364,-155.35481034986574,1956.179226191829,-7.348150514545062,-12.418961660960658,109.864210143809,0.6640110926563976,0.11304192503903318,-0.7388151249006942,0.02151750986286046,1.6371572656699875,-0.009289256323804455,0.009964898941739464,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.57856253],[-156.61453767],[1956.76168516],[-6.47983099],[-14.78957199],[110.02845037],[0.65439588],[0.0413097],[-0.75190618],[0.06853196],[1.63844336],[-0.00999888],[0.00996974],[1.63844336],[-0.00999888],[0.00996974],[926.31587774],[500.],[2221.45589886],-78.82476359247448,0.0,0.46600000000000036
11.91,-93.80326839110126,-155.4169002441371,1956.7283907020792,-7.3468304620500735,-12.416996263735985,109.80159646248005,0.6635249990960939,0.11577562324814611,-0.7387348917759846,0.024522241103873913,1.6363096497815666,-0.009216866049699693,0.010050466805840874,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.61096169],[-156.68848553],[1957.31182741],[-6.47784654],[-14.78990921],[109.96548435],[0.65420068],[0.04397278],[-0.75163655],[0.07162653],[1.63844336],[-0.00999888],[0.00996974],[1.63844336],[-0.00999888],[0.00996974],[926.13092862],[500.],[2221.27510295],-78.82476359247448,0.0,0.46600000000000036
11.915000000000001,-93.83999924499854,-155.47898031466298,1957.277242181494,-7.345511234241824,-12.415032162486254,109.73899780642081,0.6630278843654754,0.11850584893831194,-0.7386425100068429,0.02752509277082882,1.6354622834830506,-0.009143758676925108,0.010135496280719414,[1957.29687311],[-2.81428027],[0.00666362],[-0.00167488],[1.6356962],[-0.00890228],[0.01097753],[-0.14144801],[0.9012567],[-0.22887002],[nan],[nan],[nan],[-92.64335099],[-156.76244124],[1957.85721536],[-6.47587083],[-14.79026514],[109.90261056],[0.65399351],[0.0467036],[-0.75134404],[0.07478905],[1.6360393],[-0.00903968],[0.01085124],[1.6360393],[-0.00903968],[0.01085124],[925.93289342],[500.],[2221.04579668],-80.58199185794456,0.0,0.46600000000000036
11.92,-93.87672350481687,-155.54105056791983,1957.82578070516,-7.344192830375252,-12.41306935599077,109.67641416094848,0.6625197744046122,0.12123255924282798,-0.7385379999862831,0.030526016421358618,1.6346151665567081,-0.009069938465310037,0.010219981775153819,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.67573035],[-156.83639257],[1958.40672841],[-6.47389493],[-14.79062002],[109.83967978],[0.65377801],[0.04935939],[-0.75104791],[0.07787816],[1.6360393],[-0.00903968],[0.01085124],[1.6360393],[-0.00903968],[0.01085124],[925.80056031],[500.],[2220.87966628],-80.58199185794456,0.0,0.46600000000000036
11.925,-93.91344117467409,-155.60311101037846,1958.3740063480927,-7.342875249715906,-12.41110784304732,109.61384551147762,0.6620006953028951,0.1239557114666441,-0.738421382286271,0.033524963769026334,1.6337682987856996,-0.008995409709275067,0.01030391772926531,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.70809982],[-156.91034567],[1958.95592681],[-6.47191903],[-14.79097491],[109.776749],[0.65355157],[0.05201436],[-0.75073921],[0.08096596],[1.6360393],[-0.00903968],[0.01085124],[1.6360393],[-0.00903968],[0.01085124],[925.65407443],[500.],[2220.6647032],-80.58199185794456,0.0,0.46600000000000036
11.93,-93.95015225868467,-155.66516164850395,1958.9219191852403,-7.341558491540332,-12.409147622469966,109.55129184351574,0.6614706732991794,0.1266752630795291,-0.7382926776573554,0.03652188667627485,1.6329216799540234,-0.008920176737605619,0.010387298613290463,[1958.92500666],[-2.80457227],[0.00622836],[-0.00252757],[1.6333474],[-0.00891815],[0.00920181],[-0.02844344],[0.9512785],[-0.19503686],[32.98885434],[-106.9759707],[1957.02341105],[-92.67958888],[-156.92649391],[1959.50021883],[-6.46239046],[-14.784158],[109.7139249],[0.65331423],[0.05467289],[-0.75041737],[0.08405454],[1.63368187],[-0.00893538],[0.00940597],[1.63368187],[-0.00893538],[0.00940597],[925.49372473],[500.],[2220.40190987],-80.06019869137754,0.0,0.46600000000000036
11.935,-93.98685676095909,-155.72720248875513,1959.4695192914726,-7.3402425551374995,-12.407188693092623,109.48875314268024,0.6609297347770873,0.1293911717405884,-0.7381519070257152,0.03951673718042097,1.6320753098466803,-0.008844243918816368,0.010470118933255224,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.71190083],[-157.0004147],[1960.04878845],[-6.46041559],[-14.78451451],[109.65104305],[0.65306675],[0.05732491],[-0.7500837],[0.08713281],[1.63368187],[-0.00893538],[0.00940597],[1.63368187],[-0.00893538],[0.00940597],[925.30789862],[500.],[2220.24579043],-80.06019869137754,0.0,0.46600000000000036
11.94,-94.02355468560445,-155.78923353758492,1960.0168067415882,-7.338927439807239,-12.405231053767476,109.4262293946879,0.6603779062662858,0.13210339528269777,-0.7379990914932943,0.042509467477400295,1.6312291882495775,-0.008767615656805733,0.010552373227880052,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.74420291],[-157.07433727],[1960.59704367],[-6.45844072],[-14.78487103],[109.5881612],[0.65280837],[0.05997598],[-0.74973751],[0.09020963],[1.63368187],[-0.00893538],[0.00940597],[1.63368187],[-0.00893538],[0.00940597],[925.1090202],[500.],[2220.0406018],-80.06019869137754,0.0,0.46600000000000036
11.945,-94.0602460367244,-155.85125480144086,1960.5637816103158,-7.337613144860614,-12.403274703364984,109.36372058535645,0.6598152144411497,0.13481189171484442,-0.73783425233661,0.04550002992438939,1.6303833149495464,-0.008690296391311126,0.010634056068915099,[1960.57717419],[-2.79711541],[0.00943718],[-0.00220436],[1.63070366],[-0.00857757],[0.01198511],[-0.07155879],[0.97799124],[-0.21190358],[nan],[nan],[nan],[-92.776495],[-157.14826772],[1961.14051538],[-6.4564747],[-14.78521337],[109.52537024],[0.65253892],[0.06261878],[-0.74938113],[0.0932725],[1.63107594],[-0.00862232],[0.01166268],[1.63107594],[-0.00862232],[0.01166268],[924.89735664],[500.],[2219.78735114],-79.49683283174136,0.0,0.46600000000000036
11.950000000000001,-94.09693081841904,-155.9132662867646,1961.110443972312,-7.33629966961964,-12.401319640774185,109.30122670060696,0.6592416861192794,0.13751661922501074,-0.7376574110054537,0.04848837704299897,1.6295376897343654,-0.008612290598785995,0.010715162062805872,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.80877737],[-157.22219379],[1961.68814223],[-6.45450866],[-14.785555],[109.46252446],[0.65225929],[0.06525925],[-0.74901046],[0.09634512],[1.63107594],[-0.00862232],[0.01166268],[1.63107594],[-0.00862232],[0.01166268],[924.75442128],[500.],[2219.60089132],-79.49683283174136,0.0,0.46600000000000036
11.955,-94.13360903478545,-155.97526799999284,1961.6567939021695,-7.334987013417376,-12.399365864900295,109.2387477264535,0.658657348263008,0.1402175361657728,-0.7374685891233564,0.05147446150421579,1.6286923123926582,-0.00853360278872059,0.010795685846061609,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.84104992],[-157.29612156],[1962.23545485],[-6.45254261],[-14.78589662],[109.39967868],[0.6519688],[0.06789864],[-0.74862733],[0.09941613],[1.63107594],[-0.00862232],[0.01166268],[1.63107594],[-0.00862232],[0.01166268],[924.59756584],[500.],[2219.36596182],-79.49683283174136,0.0,0.46600000000000036
11.96,-94.17028068991708,-156.03725994755618,1962.2028314744027,-7.333675175599664,-12.397413374669222,109.17628364902555,0.6580622279730325,0.14291460108550633,-0.7372678084834003,0.054458236161516516,1.6278471827141077,-0.008454237510903797,0.010875622093300397,[1962.1595726],[-2.7884115],[0.00847624],[-0.00084204],[1.62740154],[-0.00917364],[0.01175943],[-0.07974331],[1.00911071],[-0.18931356],[nan],[nan],[nan],[-92.87331239],[-157.37005787],[1962.77754748],[-6.45058684],[-14.78624634],[109.3369344],[0.65166737],[0.07048449],[-0.74824575],[0.1024201],[1.62785887],[-0.00910671],[0.01174534],[1.62785887],[-0.00910671],[0.01174534],[924.42707464],[500.],[2219.08355796],-78.75120305036035,0.0,0.46600000000000036
11.965,-94.20694578790409,-156.09924213588008,1962.748556763459,-7.332364155522923,-12.395462169025578,109.11383445455215,0.6574563524911768,0.14560777270601774,-0.7370550910493763,0.05743965402738635,1.6270023004893175,-0.008374199348401138,0.010954965511504988,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.90556533],[-157.4439891],[1963.32423215],[-6.44863117],[-14.78659487],[109.27413133],[0.65135509],[0.0731163],[-0.74783965],[0.10548186],[1.62785887],[-0.00910671],[0.01174534],[1.62785887],[-0.00910671],[0.01174534],[924.33945317],[500.],[2218.8897583],-78.75120305036035,0.0,0.46600000000000036
11.97,-94.24360433283395,-156.16121457138536,1963.293969843726,-7.331053952554392,-12.393512246929124,109.05140012935256,0.6568397492019232,0.14829700990971756,-0.7368304589563949,0.06041866825990329,1.6261576655097123,-0.00829349291625833,0.011033710837276778,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-92.93780848],[-157.51792208],[1963.87060281],[-6.4466755],[-14.78694341],[109.21132826],[0.65103201],[0.0757469],[-0.74742116],[0.10854186],[1.62785887],[-0.00910671],[0.01174534],[1.62785887],[-0.00910671],[0.01174534],[924.23679013],[500.],[2218.6476141],-78.75120305036035,0.0,0.46600000000000036
11.975,-94.28025632879041,-156.2231772604869,1963.8390707895117,-7.32974456607434,-12.391563607360583,108.98898065986653,0.6562124456238105,0.15098227178090534,-0.7365939345051467,0.06339523220654668,1.6253132775678263,-0.008212122871448265,0.0111118528480455,[1964.00298828],[-2.77781059],[0.00950592],[-0.00106237],[1.62548199],[-0.00828426],[0.01067964],[-0.10123456],[0.92165255],[-0.23250622],[nan],[nan],[nan],[-92.97004173],[-157.59186131],[1964.41339939],[-6.44472587],[-14.78728793],[109.14861619],[0.65069793],[0.0783563],[-0.74699694],[0.11157093],[1.62577785],[-0.00838834],[0.0108116],[1.62577785],[-0.00838834],[0.0108116],[924.11939204],[500.],[2218.35811825],-77.16825012992922,0.0,0.46600000000000036
11.98,-94.31690177985442,-156.28513020959477,1964.3838596750602,-7.32843599547353,-12.389616249318587,108.92657603263166,0.6555744694140714,0.15366351757478142,-0.7363455401643518,0.06636929937156605,1.6244691364570993,-0.008130093903440997,0.01118938635353317,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.00226536],[-157.66579775],[1964.95914247],[-6.44277633],[-14.78763171],[109.08586564],[0.6503554],[0.0809825],[-0.74655306],[0.11462206],[1.62577785],[-0.00838834],[0.0108116],[1.62577785],[-0.00838834],[0.0108116],[924.04471887],[500.],[2218.1889005],-77.16825012992922,0.0,0.46600000000000036
11.985,-94.35354069010376,-156.347073425114,1964.9283365745484,-7.327128240153853,-12.387670171820263,108.86418623429104,0.6549258483657718,0.1563407067275654,-0.7360852985685746,0.06934082342683716,1.6236252419719488,-0.008047410737473282,0.011266306199253617,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.03447925],[-157.73973591],[1965.5045718],[-6.44082678],[-14.78797548],[109.02311509],[0.65000213],[0.08360737],[-0.74609685],[0.11767129],[1.62577785],[-0.00838834],[0.0108116],[1.62577785],[-0.00838834],[0.0108116],[923.95474696],[500.],[2217.97080066],-77.16825012992922,0.0,0.46600000000000036
11.99,-94.39017306361362,-156.40900691344532,1965.4725015620925,-7.325821299528283,-12.385725373898792,108.80181125158194,0.6542666104098978,0.1590137988413649,-0.7358132325192445,0.07230975819598132,1.6227815939076569,-0.00796407813078578,0.011342607261679793,[1965.50337588],[-2.76856082],[0.00697919],[-0.00153467],[1.62414973],[-0.00797385],[0.0127941],[-0.1829927],[0.89468043],[-0.29908624],[nan],[nan],[nan],[-93.06668332],[-157.81368172],[1966.04537927],[-6.43887658],[-14.78833219],[108.96046123],[0.64963755],[0.08625427],[-0.74562358],[0.12073411],[1.62435363],[-0.00802529],[0.01254664],[1.62435363],[-0.00802529],[0.01254664],[923.84978792],[500.],[2217.7048223],-76.14112727717747,0.0,0.46600000000000036
11.995000000000001,-94.42679890445586,-156.470930680984,1966.0163547117343,-7.324515173022748,-12.383781854608046,108.73945107135961,0.6535967836079416,0.16168275371613777,-0.7355293649794122,0.07527605768837067,1.6219381920606009,-0.007880100880019508,0.011418284456877204,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.0988777],[-157.88762339],[1966.59018158],[-6.43692647],[-14.78868776],[108.89775785],[0.64926318],[0.08887067],[-0.74514289],[0.12377963],[1.62435363],[-0.00802529],[0.01254664],[1.62435363],[-0.00802529],[0.01254664],[923.72484045],[500.],[2217.54221017],-76.14112727717747,0.0,0.46600000000000036
12.0,-94.46341821669962,-156.53284473412072,1966.5598960974517,-7.3232098600735505,-12.38183961301982,108.67710568058045,0.6529163961554625,0.1643475313266732,-0.7352337190757022,0.0782396760748849,1.6210950362280996,-0.007795483815013336,0.01149333273546127,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.13106234],[-157.96156682],[1967.13467037],[-6.43497635],[-14.78904333],[108.83505448],[0.6488781],[0.09148561],[-0.74464991],[0.12682311],[1.62435363],[-0.00802529],[0.01254664],[1.62435363],[-0.00802529],[0.01254664],[923.58562698],[500.],[2217.33055052],-76.14112727717747,0.0,0.46600000000000036
12.005,-94.50003100441148,-156.59474907924198,1967.103125793164,-7.321905360128102,-12.37989864822251,108.61477506629882,0.6522254763820591,0.1670080918187059,-0.7349263180979967,0.0812005676839321,1.6202521262083824,-0.0077102317983280535,0.011567747081044244,[1966.96229849],[-2.75947841],[0.00852441],[-0.00422038],[1.61989084],[-0.00681375],[0.01135804],[-0.07096353],[0.93543347],[-0.26388401],[nan],[nan],[nan],[-93.16323697],[-158.03551991],[1967.67319137],[-6.43302085],[-14.789389],[108.77246066],[0.64848228],[0.09406009],[-0.74415816],[0.12981549],[1.62044658],[-0.00696734],[0.01150448],[1.62044658],[-0.00696734],[0.01150448],[923.43243865],[500.],[2217.07085024],-77.36270043017885,0.0,0.46600000000000036
12.01,-94.53663727165498,-156.65664372272937,1967.6460438727202,-7.32060167264617,-12.377958959323857,108.55245921568194,0.6515240527462615,0.16966439552833257,-0.7346071854956187,0.08415868702218435,1.6194094618007253,-0.007624349729657578,0.011641522515514757,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.19540207],[-158.10946686],[1968.21705368],[-6.43106556],[-14.78973362],[108.70980365],[0.64807921],[0.09666723],[-0.74364016],[0.13284609],[1.62044658],[-0.00696734],[0.01150448],[1.62044658],[-0.00696734],[0.01150448],[923.21759702],[500.],[2216.91226012],-77.36270043017885,0.0,0.46600000000000036
12.015,-94.57323702249117,-156.71852867096024,1968.1886504099054,-7.319298797098637,-12.376020545449515,108.49015811600094,0.6508121538369694,0.17231640297040315,-0.7342763448779549,0.08711398876240856,1.618567042805377,-0.007537842542585827,0.01171465409642869,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.2275574],[-158.18341553],[1968.76060269],[-6.42911026],[-14.79007823],[108.64714664],[0.64766552],[0.09927279],[-0.74310996],[0.1358745],[1.62044658],[-0.00696734],[0.01150448],[1.62044658],[-0.00696734],[0.01150448],[922.99033232],[500.],[2216.7045088],-77.36270043017885,0.0,0.46600000000000036
12.02,-94.60983026097834,-156.78040393030747,1968.7309454784436,-7.317996732967583,-12.37408340574309,108.42787175463212,0.6500898083722292,0.1749640748397517,-0.7339338200132887,0.09006642774491282,1.6177248690235722,-0.007450715204816371,0.011787136917609242,[1968.6691742],[-2.75155924],[0.00996232],[-0.00032506],[1.6179169],[-0.00869385],[0.01239535],[-0.08013594],[0.95087004],[-0.34851956],[nan],[nan],[nan],[-93.25970288],[-158.25737286],[1969.29882717],[-6.42718001],[-14.79042399],[108.58458076],[0.64724044],[0.10188283],[-0.74256704],[0.13890247],[1.6182315],[-0.00847965],[0.01228236],[1.6182315],[-0.00847965],[0.01228236],[922.75089919],[500.],[2216.44860544],-76.87371511078891,0.0,0.46600000000000036
12.025,-94.64641699117234,-156.8422695071399,1969.2729291519945,-7.316695479746625,-12.372147539366376,108.36560011905848,0.6493570451977299,0.1776073720135054,-0.7335796348274224,0.09301595898014214,1.6168829402575415,-0.007362972718464894,0.011858966109609903,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.29183878],[-158.33132498],[1969.84175008],[-6.42524956],[-14.79076878],[108.52196026],[0.64680296],[0.10448058],[-0.74201588],[0.14192314],[1.6182315],[-0.00847965],[0.01228236],[1.6182315],[-0.00847965],[0.01228236],[922.73157737],[500.],[2216.26252191],-76.87371511078891,0.0,0.46600000000000036
12.030000000000001,-94.68299721712648,-156.90412540782202,1969.8146015041564,-7.3153950369405445,-12.370212945498906,108.30334319686858,0.6486138932862081,0.1802462555493813,-0.7332138134029396,0.09596253764700943,1.61604125631051,-0.007274620119664765,0.01193013683991273,[1969.8663413],[-2.74193858],[0.00951997],[-0.00307585],[1.61542093],[-0.00640072],[0.01039122],[-0.07795874],[0.9513136],[-0.35981234],[32.98883388],[-106.97600577],[1970.09035186],[-93.3539892],[-158.37645934],[1970.38027487],[-6.42701034],[-14.78756536],[108.45940869],[0.64635536],[0.10707689],[-0.741453],[0.14493704],[1.61589113],[-0.00675119],[0.0107071],[1.61589113],[-0.00675119],[0.0107071],[922.69584933],[500.],[2216.02781831],-76.4768765950439,0.0,0.46600000000000036
12.035,-94.71957094289164,-156.9659716387144,1970.355962608465,-7.314095404065639,-12.368279623338312,108.24110097575759,0.6478603817361515,0.1828806866870649,-0.7328363799779729,0.0989061190945012,1.6151998169867052,-0.007185662478433896,0.012000644312920583,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.38612425],[-158.45039717],[1970.92257191],[-6.42507242],[-14.78790734],[108.39683767],[0.64590113],[0.10966969],[-0.74087522],[0.14794659],[1.61589113],[-0.00675119],[0.0107071],[1.61589113],[-0.00675119],[0.0107071],[922.58424982],[500.],[2215.90449272],-76.4768765950439,0.0,0.46600000000000036
12.040000000000001,-94.75613817251623,-157.02780820617357,1970.8970125383953,-7.312796580650014,-12.366347572100741,108.17887344352759,0.6470965397706471,0.18551062684888706,-0.7324473589450641,0.10184665884254025,1.6143586220913635,-0.0070961048982378485,0.012070483769669571,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.41824961],[-158.5243367],[1971.4645561],[-6.4231345],[-14.78824932],[108.33426664],[0.64543637],[0.11226071],[-0.74028535],[0.15095373],[1.61589113],[-0.00675119],[0.0107071],[1.61589113],[-0.00675119],[0.0107071],[922.45813359],[500.],[2215.73122441],-76.4768765950439,0.0,0.46600000000000036
12.045,-94.79269891004643,-157.08963511655227,1971.437751367361,-7.311498566231847,-12.364416791018577,108.11666058808679,0.6463223967368551,0.1881360376379677,-0.7320467748504895,0.10478411258014819,1.6135176714307216,-0.007005952517035329,0.012139650490557874,[1971.3382224],[-2.73715071],[0.00701487],[-0.00105783],[1.61455312],[-0.00728764],[0.01218154],[-0.04735351],[0.882758],[-0.3976356],[nan],[nan],[nan],[-93.45036525],[-158.59828502],[1972.00096116],[-6.42120379],[-14.78860845],[108.27177438],[0.64496077],[0.11488193],[-0.73967198],[0.15399063],[1.61472109],[-0.00722041],[0.01199603],[1.61472109],[-0.00722041],[0.01199603],[922.31779673],[500.],[2215.50903812],-75.96202434897259,0.0,0.46600000000000036
12.05,-94.8292531595261,-157.15145237619942,1971.9781791687171,-7.310201360361652,-12.362487279343055,108.05446239745011,0.6455379821045665,0.19075688084014214,-0.7316346523929165,0.10771843616763288,1.6126769648120287,-0.0069152105057239755,0.012208139792608597,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.48247127],[-158.67222807],[1972.54232004],[-6.41927297],[-14.78896658],[108.20922719],[0.64447379],[0.11746515],[-0.73905941],[0.15699253],[1.61472109],[-0.00722041],[0.01199603],[1.61472109],[-0.00722041],[0.01199603],[922.23016239],[500.],[2215.31577108],-75.96202434897259,0.0,0.46600000000000036
12.055,-94.8658009249957,-157.21325999145833,1972.518296015744,-7.308904961977296,-12.360559035411748,107.99227885318776,0.6447433254645695,0.19337311842645738,-0.7312110164218997,0.11064958563938573,1.6118365020432068,-0.006823884069194055,0.012275947031971435,[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[nan],[-93.51456764],[-158.7461729],[1973.08336617],[-6.41734215],[-14.78932471],[108.14668],[0.64397631],[0.12004646],[-0.73843481],[0.15999187],[1.61472109],[-0.00722041],[0.01199603],[1.61472109],[-0.00722041],[0.01199603],[922.12752569],[500.],[2215.07398163],-75.96202434897259,0.0,0.46600000000000036
